ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT,image
0.7271502614021301,0.02865126170217991,0.011812976561486721,0.011229102499783039,0.08932109922170639,0.0460561104118824,0.014953390695154667,0.07082579284906387,img_01328.jpg
0.34537896513938904,0.03819376230239868,0.0236105527728796,0.030929183587431908,0.03404559567570686,0.4432699680328369,0.017405228689312935,0.067166768014431,img_01366.jpg
0.9721285700798035,0.009197463281452656,0.0009715883643366396,0.0004420737095642835,0.004969089757651091,0.0013556185876950622,7.591423491248861e-05,0.010859762318432331,img_01371.jpg
0.7472255825996399,0.0333525724709034,0.008841385133564472,0.012158761732280254,0.04785364866256714,0.05762643739581108,0.019697248935699463,0.07324440032243729,img_01373.jpg
0.7944445610046387,0.026433290913701057,0.004769079852849245,0.002140368102118373,0.0863754153251648,0.01909255050122738,0.0033458999823778868,0.06339889019727707,img_01377.jpg
0.7504879832267761,0.035006508231163025,0.01012480165809393,0.010259367525577545,0.04412604495882988,0.05751611292362213,0.016975151374936104,0.07550403475761414,img_01379.jpg
0.3581183850765228,0.04710865020751953,0.06525177508592606,0.012451478280127048,0.178544819355011,0.1654082089662552,0.019006002694368362,0.15411067008972168,img_01384.jpg
0.8431444764137268,0.02559986524283886,0.005184044595807791,0.004572050645947456,0.02750856988132,0.03484566509723663,0.00558197358623147,0.053563352674245834,img_01388.jpg
0.22154219448566437,0.04143528640270233,0.11581399291753769,0.007423396687954664,0.035122644156217575,0.051190461963415146,0.013795417733490467,0.5136765837669373,img_01392.jpg
0.2105759233236313,0.03617127984762192,0.21706600487232208,0.007024675142019987,0.021916300058364868,0.03508349135518074,0.012800328433513641,0.4593620002269745,img_01399.jpg
0.819760799407959,0.02604767493903637,0.006474583875387907,0.011578470468521118,0.03927826136350632,0.03422163054347038,0.00872789602726698,0.053910721093416214,img_01404.jpg
0.887451708316803,0.02258250303566456,0.0037737551610916853,0.004191042389720678,0.02544388920068741,0.01793649047613144,0.003783886320888996,0.034836795181035995,img_01405.jpg
0.7204878926277161,0.04314969852566719,0.010738748125731945,0.019031008705496788,0.04451899230480194,0.061646148562431335,0.02401961199939251,0.07640785723924637,img_01413.jpg
0.4447716176509857,0.10871941596269608,0.043614309281110764,0.01279111672192812,0.09371116012334824,0.05829079821705818,0.020107964053750038,0.2179936319589615,img_01426.jpg
0.8496190905570984,0.027239277958869934,0.005533203482627869,0.006862550973892212,0.024979854002594948,0.02877725102007389,0.009429297409951687,0.0475594699382782,img_01431.jpg
0.0006429338827729225,0.022340184077620506,0.08236072212457657,1.1036092928407015e-06,0.0007303354213945568,0.0005260376492515206,3.953301711590029e-05,0.8933591842651367,img_01441.jpg
0.497760534286499,0.06750360876321793,0.0252185370773077,0.015084502287209034,0.08086671680212021,0.10876593738794327,0.04074076935648918,0.1640593260526657,img_01444.jpg
0.0010547268902882934,0.01960728131234646,0.03554153069853783,1.3882149687560741e-05,0.00034730415791273117,0.0005901355179958045,0.0009748353040777147,0.9418702721595764,img_01490.jpg
0.8176600933074951,0.02270362712442875,0.005093100480735302,0.00821630284190178,0.030915504321455956,0.05122027173638344,0.012539164163172245,0.05165193974971771,img_01495.jpg
0.08752460032701492,0.02055974490940571,0.010857664979994297,0.0009972600964829326,0.8174712061882019,0.0005076873931102455,0.00018791016191244125,0.06189391389489174,img_01505.jpg
0.8088151812553406,0.027260512113571167,0.007326062768697739,0.00827441830188036,0.04268189147114754,0.03988887742161751,0.010051430203020573,0.055701568722724915,img_01511.jpg
0.45157620310783386,0.08007252216339111,0.0353940911591053,0.017706945538520813,0.1226903423666954,0.0907738134264946,0.03727693483233452,0.16450916230678558,img_01519.jpg
0.6272612810134888,0.033095832914114,0.008823863230645657,0.012135930359363556,0.1745138317346573,0.056245267391204834,0.019688202068209648,0.06823579221963882,img_01530.jpg
0.44829192757606506,0.06286270171403885,0.02935936488211155,0.013940908946096897,0.07780179381370544,0.08797961473464966,0.044002532958984375,0.2357611507177353,img_01537.jpg
0.7303996086120605,0.03243109956383705,0.00907291192561388,0.01434460747987032,0.053996697068214417,0.07209647446870804,0.018172433599829674,0.0694861188530922,img_01538.jpg
0.2756909430027008,0.047661248594522476,0.031548094004392624,0.005313955247402191,0.3807184398174286,0.05334540084004402,0.025712398812174797,0.18000958859920502,img_01541.jpg
0.915757954120636,0.016256647184491158,0.0013625711435452104,0.0018886214820668101,0.020613083615899086,0.013435822911560535,0.0005452113691717386,0.03014010190963745,img_01543.jpg
0.6386540532112122,0.05185850337147713,0.016662096604704857,0.007772651966661215,0.10373484343290329,0.03436775505542755,0.010417922399938107,0.13653214275836945,img_01548.jpg
0.7619360089302063,0.022895365953445435,0.003950983285903931,0.0029064423870295286,0.13922373950481415,0.016122551634907722,0.001399862114340067,0.051565010100603104,img_01552.jpg
0.0643414780497551,0.0049182646907866,0.003761228872463107,0.00048378980136476457,0.8089831471443176,0.007959960028529167,0.0003802618884947151,0.10917183756828308,img_01561.jpg
0.26390665769577026,0.06300293654203415,0.022681137546896935,0.010705389082431793,0.03813129663467407,0.13897185027599335,0.1393195539712906,0.3232811987400055,img_01562.jpg
0.7040462493896484,0.03880229592323303,0.009286780841648579,0.013243649154901505,0.05941912531852722,0.07214276492595673,0.020072486251592636,0.08298652619123459,img_01571.jpg
0.6128756403923035,0.06019728258252144,0.02152310498058796,0.012960431165993214,0.05789490416646004,0.07470940798521042,0.04225131869316101,0.11758797615766525,img_01593.jpg
0.0327882282435894,0.005840486381202936,0.0014596814289689064,0.0005165886250324547,0.9253131747245789,0.0015963934129104018,0.0001460967177990824,0.03233941271901131,img_01595.jpg
0.7372663617134094,0.034732114523649216,0.00877426192164421,0.008021331392228603,0.07313831895589828,0.04004872590303421,0.012874829582870007,0.08514407277107239,img_01616.jpg
0.8419774174690247,0.008590027689933777,0.0009952486725524068,0.0020722064655274153,0.12226005643606186,0.012175449170172215,0.00020369702542666346,0.01172581221908331,img_01618.jpg
0.9966278076171875,0.0025943720247596502,2.5701463528093882e-05,4.988601176592056e-06,9.638330084271729e-05,6.66145933791995e-05,1.1934180754735735e-08,0.0005840851226821542,img_01627.jpg
0.6851295828819275,0.03592536970973015,0.01785830594599247,0.010005061514675617,0.06431004405021667,0.06278159469366074,0.016025198623538017,0.10796481370925903,img_01632.jpg
0.44849124550819397,0.058494310826063156,0.024710236117243767,0.017190629616379738,0.07741343975067139,0.10229519009590149,0.07357501238584518,0.1978299766778946,img_01633.jpg
0.8891280293464661,0.01861310563981533,0.004706168547272682,0.002503699855878949,0.04038838669657707,0.007738680113106966,0.00230167037807405,0.03462013974785805,img_01640.jpg
0.827742874622345,0.057223644107580185,0.00446201441809535,0.005401586648076773,0.027451975271105766,0.024797337129712105,0.007460706401616335,0.045459847897291183,img_01646.jpg
0.30538710951805115,0.0021529821678996086,0.006177802104502916,5.632977627101354e-05,0.5809407234191895,0.01220815908163786,0.0005513757350854576,0.09252545237541199,img_01647.jpg
0.743492603302002,0.03830047324299812,0.009878027252852917,0.008496768772602081,0.05743853375315666,0.04623262584209442,0.012009979225695133,0.08415088802576065,img_01649.jpg
0.13019931316375732,0.027803733944892883,0.30660879611968994,0.005834279581904411,0.030302418395876884,0.031014656648039818,0.012546174228191376,0.4556906521320343,img_01657.jpg
0.8565170764923096,0.029255827888846397,0.005179630126804113,0.006030915305018425,0.024634182453155518,0.023708254098892212,0.007102092728018761,0.0475720651447773,img_01669.jpg
0.6730837821960449,0.04672613739967346,0.010281144641339779,0.005808862391859293,0.06610311567783356,0.028906824067234993,0.00822705402970314,0.16086304187774658,img_01673.jpg
0.0037259645760059357,0.02271982841193676,0.022014832124114037,2.5691954306239495e-06,0.00031217746436595917,6.345642759697512e-05,5.333955414243974e-05,0.9511078000068665,img_01681.jpg
0.7070086598396301,0.03187529370188713,0.008093803189694881,0.006860659923404455,0.13078874349594116,0.03590891882777214,0.008154073730111122,0.07130974531173706,img_01684.jpg
0.25494155287742615,0.05918262526392937,0.09243015199899673,0.010730255395174026,0.18635016679763794,0.13398535549640656,0.036805782467126846,0.22557415068149567,img_01685.jpg
0.29580390453338623,0.08628781884908676,0.027199067175388336,0.013093549758195877,0.07976134866476059,0.13460932672023773,0.07739043980836868,0.2858545780181885,img_01687.jpg
0.5434620380401611,0.06393902748823166,0.021264133974909782,0.01531707402318716,0.05831079185009003,0.09107095003128052,0.05912039056420326,0.14751558005809784,img_01688.jpg
0.2575925290584564,0.07680366188287735,0.05835883319377899,0.008718951605260372,0.06186091899871826,0.08127086609601974,0.04316262528300285,0.4122316539287567,img_01689.jpg
0.34366652369499207,0.039718519896268845,0.02163682132959366,0.006955364253371954,0.3919128477573395,0.04858529567718506,0.01120151299983263,0.13632313907146454,img_01716.jpg
0.6712190508842468,0.04744159057736397,0.013457325287163258,0.011425715871155262,0.07280971854925156,0.057713303714990616,0.015977103263139725,0.10995624214410782,img_01717.jpg
0.42748942971229553,0.06639619916677475,0.03063224069774151,0.013413406908512115,0.07589032500982285,0.08971554040908813,0.0511174350976944,0.24534542858600616,img_01724.jpg
0.21331453323364258,0.0674215629696846,0.10746476799249649,0.0016960613429546356,0.025592103600502014,0.173847496509552,0.00360766495577991,0.4070558249950409,img_01745.jpg
0.8766528964042664,0.017173752188682556,0.004061555489897728,0.004881878849118948,0.03240209445357323,0.020504353567957878,0.005402088165283203,0.03892140090465546,img_01771.jpg
0.3511366546154022,0.06937810778617859,0.02366028167307377,0.012949589639902115,0.03872228041291237,0.11129923909902573,0.10903804749250412,0.28381583094596863,img_01773.jpg
0.4676905870437622,0.05333482101559639,0.027327075600624084,0.009738661348819733,0.29962658882141113,0.03144421800971031,0.009608673863112926,0.10122936218976974,img_01781.jpg
0.001176339341327548,0.0001697635743767023,2.705597762542311e-05,4.9335571929987054e-06,0.9948182106018066,1.782520666893106e-05,9.833780723056407e-08,0.0037857734132558107,img_01782.jpg
0.5849700570106506,0.07431356608867645,0.028481686487793922,0.013817836530506611,0.07908689975738525,0.05728313699364662,0.01906985603272915,0.14297698438167572,img_01802.jpg
0.059882089495658875,0.10603052377700806,0.15361757576465607,0.001634191139601171,0.023645391687750816,0.04413386806845665,0.048390623182058334,0.5626657605171204,img_01803.jpg
0.5266977548599243,0.06220102310180664,0.023632638156414032,0.016749059781432152,0.06740444898605347,0.10102764517068863,0.05745837092399597,0.14482901990413666,img_01824.jpg
0.2998110055923462,0.20372788608074188,0.048649515956640244,0.017922332510352135,0.03802947327494621,0.047995734959840775,0.04854888841509819,0.295315146446228,img_01825.jpg
0.7284822463989258,0.042007189244031906,0.010528200305998325,0.01837982051074505,0.040534209460020065,0.06057177856564522,0.023660657927393913,0.07583598047494888,img_01831.jpg
0.2051708698272705,0.06260960549116135,0.12201816588640213,0.00893098022788763,0.13478347659111023,0.04543998837471008,0.033779677003622055,0.38726723194122314,img_01834.jpg
0.7564640045166016,0.033028338104486465,0.008822579868137836,0.012137440033257008,0.044468361884355545,0.05739433690905571,0.019688023254275322,0.06799697130918503,img_01847.jpg
0.14124923944473267,0.06852063536643982,0.02832786552608013,0.00783188920468092,0.030069323256611824,0.1325524002313614,0.09768112748861313,0.49376749992370605,img_01853.jpg
0.9189437031745911,0.01577177457511425,0.002858855528756976,0.0033119169529527426,0.01865280233323574,0.014318264089524746,0.0027402248233556747,0.023402519524097443,img_01856.jpg
0.4436221420764923,0.07426503300666809,0.034849781543016434,0.012016360647976398,0.05633489415049553,0.12574009597301483,0.051812198013067245,0.20135952532291412,img_01860.jpg
0.42907074093818665,0.07265287637710571,0.03981447219848633,0.012877830304205418,0.0930478498339653,0.07849112153053284,0.05190715193748474,0.2221379280090332,img_01862.jpg
0.9210261702537537,0.016953637823462486,0.002382370876148343,0.011797047220170498,0.013805743306875229,0.010215039364993572,0.0018220292404294014,0.021998068317770958,img_01874.jpg
0.36597171425819397,0.06926228106021881,0.020698929205536842,0.021987661719322205,0.05878124013543129,0.18516935408115387,0.0906844362616539,0.18744440376758575,img_01888.jpg
0.786313533782959,0.03553765267133713,0.006845857948064804,0.006479314994066954,0.032990407198667526,0.04274749383330345,0.008161141537129879,0.0809246376156807,img_01918.jpg
0.7554373741149902,0.033012885600328445,0.008822369389235973,0.012133459560573101,0.044162679463624954,0.05939546227455139,0.019688008353114128,0.06734775751829147,img_01930.jpg
0.909087598323822,0.02192940004169941,0.002220714930444956,0.0034621942322701216,0.01487178448587656,0.014945107512176037,0.002214950742200017,0.031268272548913956,img_01932.jpg
0.10723552852869034,0.04274449869990349,0.08497107028961182,0.000741450407076627,0.042235955595970154,0.012588203884661198,0.0032623540610074997,0.7062209248542786,img_01955.jpg
0.9543437957763672,0.017295898869633675,0.0011994900414720178,0.0005590413347817957,0.006520083174109459,0.0019316567340865731,0.00015101149620022625,0.01799902506172657,img_01963.jpg
0.7119857668876648,0.03026883490383625,0.008916125632822514,0.019696364179253578,0.06629032641649246,0.08466625213623047,0.01620720699429512,0.061969149857759476,img_01966.jpg
0.765718936920166,0.035989031195640564,0.009077072143554688,0.006439729128032923,0.03968314453959465,0.054408639669418335,0.012174670584499836,0.07650873810052872,img_01976.jpg
0.47921285033226013,0.052448809146881104,0.02015182003378868,0.008191622793674469,0.20276719331741333,0.06510327011346817,0.03742504492402077,0.13469944894313812,img_01983.jpg
0.9358863830566406,0.01894715428352356,0.001964846858754754,0.0011624522740021348,0.013506519608199596,0.00472201919183135,0.000408762862207368,0.02340185083448887,img_01984.jpg
0.40892156958580017,0.06514233350753784,0.01652238331735134,0.015122000128030777,0.05053343251347542,0.14546088874340057,0.09269651025533676,0.20560087263584137,img_01995.jpg
0.4366180896759033,0.06200030446052551,0.01367898564785719,0.01437609363347292,0.033137209713459015,0.09622444957494736,0.08876717835664749,0.2551976442337036,img_01996.jpg
0.5198714137077332,0.06882461160421371,0.026296140626072884,0.016946319490671158,0.07163017243146896,0.09905227273702621,0.05222920700907707,0.14514987170696259,img_02001.jpg
0.6024588346481323,0.07313166558742523,0.023475997149944305,0.010592990554869175,0.06792376935482025,0.05073443055152893,0.0169832780957222,0.15469898283481598,img_02006.jpg
0.8486329913139343,0.031371887773275375,0.00484598008915782,0.004725360311567783,0.022027382627129555,0.02218679152429104,0.006294362246990204,0.05991523340344429,img_02066.jpg
0.8964378237724304,0.020503805950284004,0.003458630293607712,0.00370785198174417,0.02382703870534897,0.018641391769051552,0.0037698019295930862,0.029653573408722878,img_02074.jpg
0.34517917037010193,0.07202810049057007,0.03462584316730499,0.009037017822265625,0.17725320160388947,0.07224784791469574,0.038301706314086914,0.25132715702056885,img_02076.jpg
0.48369672894477844,0.02689288556575775,0.008567441254854202,0.015905559062957764,0.04375581815838814,0.34242358803749084,0.013654773123562336,0.0651031956076622,img_02077.jpg
0.14038684964179993,0.08467172831296921,0.09587660431861877,0.007817011326551437,0.09424373507499695,0.10595647245645523,0.027369560673832893,0.44367802143096924,img_02078.jpg
0.6892399787902832,0.031708329916000366,0.010729525238275528,0.004944152664393187,0.08889242261648178,0.043783992528915405,0.01510684099048376,0.1155947744846344,img_02082.jpg
0.04432016983628273,0.0036239514593034983,0.002552980789914727,0.0005275458679534495,0.8902668952941895,0.002604378154501319,5.296673043631017e-05,0.05605119466781616,img_02083.jpg
0.8842875361442566,0.01733258366584778,0.004189617466181517,0.0053652203641831875,0.02525683492422104,0.02460700087249279,0.007435786072164774,0.031525373458862305,img_02096.jpg
0.7068758010864258,0.04646458849310875,0.00951716210693121,0.0071559869684278965,0.041991908103227615,0.03947434574365616,0.009738131426274776,0.13878214359283447,img_02119.jpg
0.4141724109649658,0.06458023935556412,0.021992703899741173,0.015065647661685944,0.047391120344400406,0.12759511172771454,0.08083029836416245,0.22837252914905548,img_02124.jpg
0.38869085907936096,0.008833509869873524,0.007058136165142059,0.0015289833536371589,0.5427803993225098,0.004542157519608736,0.0005499447579495609,0.04601594805717468,img_02135.jpg
0.6937410235404968,0.03521997854113579,0.00899417232722044,0.012337503023445606,0.09528528898954391,0.05822472646832466,0.019919445738196373,0.07627791911363602,img_02146.jpg
0.7089424133300781,0.03537571057677269,0.013419046998023987,0.010460466146469116,0.05643754079937935,0.07595906406641006,0.016131697222590446,0.08327405899763107,img_02159.jpg
0.39717206358909607,0.06306669116020203,0.030389688909053802,0.012829497456550598,0.08822742849588394,0.08616922050714493,0.050525158643722534,0.27162033319473267,img_02172.jpg
0.5652005076408386,0.05454684793949127,0.01629708893597126,0.025872567668557167,0.08556914329528809,0.12725089490413666,0.02536196820437908,0.09990090131759644,img_02180.jpg
0.5620976686477661,0.06130662187933922,0.02513437531888485,0.011837323196232319,0.07227014005184174,0.0713757574558258,0.030125780031085014,0.1658523827791214,img_02188.jpg
0.582596480846405,0.05020557716488838,0.016702530905604362,0.018277062103152275,0.11156126111745834,0.08322376757860184,0.02180432341992855,0.11562902480363846,img_02194.jpg
0.360257625579834,0.05242370441555977,0.01725655235350132,0.011245778761804104,0.08638458698987961,0.16844332218170166,0.08409006148576736,0.21989835798740387,img_02209.jpg
0.6609633564949036,0.05506284907460213,0.00983313750475645,0.009940856136381626,0.13515472412109375,0.02817562036216259,0.019632438197731972,0.08123697340488434,img_02216.jpg
0.6722198128700256,0.050449881702661514,0.010108512826263905,0.045648276805877686,0.04870554804801941,0.10836146026849747,0.008207711391150951,0.056298721581697464,img_02231.jpg
0.3939783573150635,0.06998811662197113,0.01914776861667633,0.016122616827487946,0.04975220188498497,0.138765349984169,0.1020711287856102,0.21017445623874664,img_02235.jpg
0.8919663429260254,0.021640658378601074,0.0036489125341176987,0.004137286450713873,0.02441062219440937,0.01647660695016384,0.0035292506217956543,0.03419036045670509,img_02252.jpg
0.8782171607017517,0.02129466086626053,0.0035594950895756483,0.00374258472584188,0.018407607451081276,0.021397819742560387,0.0012962879845872521,0.05208447575569153,img_02268.jpg
0.5662405490875244,0.031051358208060265,0.022209705784916878,0.005178901366889477,0.040806274861097336,0.03169339522719383,0.004555702209472656,0.29826411604881287,img_02270.jpg
0.8441945910453796,0.02084749937057495,0.005118070635944605,0.002241996116936207,0.07907124608755112,0.007716487627476454,0.001000887481495738,0.03980925306677818,img_02281.jpg
0.08061102032661438,0.05669793859124184,0.09159521013498306,0.0022653297055512667,0.01745314709842205,0.02600645273923874,0.01933892071247101,0.7060319781303406,img_02282.jpg
0.7827432751655579,0.01107027381658554,0.0035503606777638197,0.0008934259531088173,0.10192488878965378,0.015039105899631977,0.0024182552006095648,0.0823604092001915,img_02285.jpg
0.4787653386592865,0.0552152544260025,0.025840258225798607,0.006196210626512766,0.16667187213897705,0.07916528731584549,0.01409352570772171,0.17405225336551666,img_02291.jpg
0.6210961937904358,0.052982524037361145,0.013320577330887318,0.01634039357304573,0.07041051983833313,0.09114005416631699,0.0261502955108881,0.10855942964553833,img_02299.jpg
0.42133012413978577,0.06933227926492691,0.017381152138113976,0.017133962363004684,0.052266985177993774,0.1384313851594925,0.08672899007797241,0.19739513099193573,img_02305.jpg
0.20170430839061737,0.08970954269170761,0.03883364424109459,0.008378264494240284,0.04481353983283043,0.0890570878982544,0.06169155240058899,0.4658120572566986,img_02307.jpg
0.9106478095054626,0.01720033772289753,0.0038670143112540245,0.0029697625432163477,0.024411238729953766,0.007796613033860922,0.0025105345994234085,0.03059675358235836,img_02309.jpg
0.3691418468952179,0.04506484791636467,0.02917940728366375,0.009211021475493908,0.05750162526965141,0.05007919669151306,0.014664246700704098,0.425157755613327,img_02318.jpg
0.549665629863739,0.04125245288014412,0.015164212323725224,0.005269849207252264,0.23353831470012665,0.044175323098897934,0.03251820430159569,0.07841597497463226,img_02347.jpg
0.31258082389831543,0.08734130859375,0.042410146445035934,0.0083702327683568,0.12548522651195526,0.05775110796093941,0.030393289402127266,0.3356678783893585,img_02356.jpg
0.6109533309936523,0.060299064964056015,0.021021373569965363,0.011634060181677341,0.060989778488874435,0.07173217087984085,0.04164769500494003,0.1217225193977356,img_02367.jpg
0.20963133871555328,0.02383562922477722,0.012633788399398327,0.004777994006872177,0.6330384612083435,0.0325537770986557,0.008788865990936756,0.07474014163017273,img_02372.jpg
0.836201012134552,0.028016401454806328,0.004897989332675934,0.002970335306599736,0.027843831107020378,0.039401061832904816,0.00334290717728436,0.05732641741633415,img_02379.jpg
0.5357853174209595,0.06791967153549194,0.023330120369791985,0.017351100221276283,0.06603167951107025,0.10025426000356674,0.05220416188240051,0.1371237188577652,img_02384.jpg
0.7312515377998352,0.034106072038412094,0.008914451114833355,0.012274752371013165,0.0516074001789093,0.06612450629472733,0.019717158749699593,0.07600408047437668,img_02398.jpg
0.7504124641418457,0.03599310293793678,0.01517269853502512,0.004051949363201857,0.03379853442311287,0.01952713169157505,0.005697614047676325,0.13534651696681976,img_02400.jpg
0.4227029085159302,0.04025077819824219,0.012304060161113739,0.02233465015888214,0.058865178376436234,0.32723721861839294,0.023646151646971703,0.09265899658203125,img_02406.jpg
0.6854016184806824,0.026794368401169777,0.010220120660960674,0.007334025576710701,0.042320940643548965,0.02695649303495884,0.008378189988434315,0.1925942748785019,img_02412.jpg
0.5035551190376282,0.0720638781785965,0.030548734590411186,0.015875186771154404,0.0758896991610527,0.09075272083282471,0.05030927434563637,0.16100534796714783,img_02416.jpg
0.8670461177825928,0.022316740825772285,0.0031260515097528696,0.003057867055758834,0.03634889796376228,0.02388460375368595,0.0012973552802577615,0.042922426015138626,img_02422.jpg
0.00027396544464863837,3.221947918063961e-05,9.107607183977962e-05,1.2893015082227066e-06,0.9902566075325012,3.854817407500377e-07,4.069736103673449e-09,0.00934434961527586,img_02479.jpg
0.7185161709785461,0.033105168491601944,0.00882601086050272,0.01214645802974701,0.044784147292375565,0.09469106048345566,0.019688308238983154,0.06824258714914322,img_02486.jpg
0.6932275891304016,0.04296498000621796,0.025746406987309456,0.008445442654192448,0.0571463517844677,0.03954451531171799,0.013120491988956928,0.11980410665273666,img_02487.jpg
0.33898642659187317,0.07618872076272964,0.08125423640012741,0.009911534376442432,0.1188611388206482,0.066762775182724,0.023229017853736877,0.28480613231658936,img_02507.jpg
0.64383864402771,0.07993347197771072,0.011535617522895336,0.014877966605126858,0.06243978440761566,0.07076986879110336,0.013315080665051937,0.10328957438468933,img_02522.jpg
0.49828314781188965,0.08128034323453903,0.03033784218132496,0.018567293882369995,0.0828370526432991,0.0823662281036377,0.04933331534266472,0.1569947749376297,img_02540.jpg
0.40146908164024353,0.10912667959928513,0.045669883489608765,0.00887198094278574,0.09500443935394287,0.04408935829997063,0.019651910290122032,0.2761166989803314,img_02546.jpg
0.3031025230884552,0.03137422725558281,0.014447654597461224,0.0015728626167401671,0.009660599753260612,0.02179146744310856,0.08618400245904922,0.5318666100502014,img_02556.jpg
0.0005176520789973438,3.134952930849977e-05,5.121289632370463e-06,5.923830315168743e-08,0.9907486438751221,1.0656827953425818e-06,9.106256193547324e-09,0.008696160279214382,img_02560.jpg
0.12597739696502686,0.012752406299114227,0.004678720608353615,0.0008834028267301619,0.7518172860145569,0.03387917950749397,0.0029292525723576546,0.06708233803510666,img_02563.jpg
0.47419753670692444,0.07635495811700821,0.04721016809344292,0.01434774324297905,0.08819574117660522,0.07438476383686066,0.050587400794029236,0.17472170293331146,img_02565.jpg
0.638442873954773,0.04293912649154663,0.01785038784146309,0.010974802076816559,0.09980498999357224,0.05486680939793587,0.017161181196570396,0.11795981973409653,img_02573.jpg
0.8638108372688293,0.022282056510448456,0.0037657562643289566,0.0043308488093316555,0.030152784660458565,0.031521838158369064,0.004101266618818045,0.04003468155860901,img_02574.jpg
0.9637524485588074,0.00793274026364088,0.0013525384711101651,0.0008101111161522567,0.011258869431912899,0.0011878482764586806,0.00027941801818087697,0.013426043093204498,img_02602.jpg
0.8365189433097839,0.029551902785897255,0.004564648028463125,0.005857923999428749,0.033043116331100464,0.02545357495546341,0.007616493850946426,0.057393480092287064,img_02607.jpg
0.5306940674781799,0.05489720031619072,0.017649905756115913,0.01499482523649931,0.06578441709280014,0.11326265335083008,0.04582442343235016,0.15689244866371155,img_02622.jpg
0.47524651885032654,0.0676235556602478,0.017805617302656174,0.014920557849109173,0.044882819056510925,0.10728234797716141,0.07016900926828384,0.20206964015960693,img_02625.jpg
0.6036714315414429,0.07116928696632385,0.03602631017565727,0.010661709122359753,0.04245941340923309,0.04442669078707695,0.023921215906739235,0.16766394674777985,img_02636.jpg
0.8685586452484131,0.019346989691257477,0.002720304997637868,0.004959933925420046,0.050748635083436966,0.015626175329089165,0.0015448150224983692,0.03649460896849632,img_02638.jpg
0.786484956741333,0.03579883277416229,0.006338927894830704,0.005671188235282898,0.05243348702788353,0.03489747270941734,0.009306943975389004,0.06906816363334656,img_02641.jpg
0.00033493200317025185,0.020525766536593437,0.06544884294271469,3.470609328815044e-07,0.00012346998846624047,0.00020014260371681303,1.9629185771918856e-05,0.9133468270301819,img_02646.jpg
0.22235910594463348,0.06455729901790619,0.09767689555883408,0.005436645820736885,0.18430529534816742,0.03587862849235535,0.016979390755295753,0.3728067874908447,img_02648.jpg
0.8699178695678711,0.02063669078052044,0.004283637274056673,0.005656037479639053,0.03031586855649948,0.02507632039487362,0.006973929237574339,0.037139642983675,img_02651.jpg
0.8350598216056824,0.04399356245994568,0.0047120461240410805,0.005856125149875879,0.029723143205046654,0.025821080431342125,0.00762241380289197,0.04721178486943245,img_02656.jpg
0.5672411918640137,0.05753256008028984,0.019879840314388275,0.012745168060064316,0.12111300230026245,0.06368700414896011,0.021360019221901894,0.1364411860704422,img_02666.jpg
0.423793762922287,0.07635126262903214,0.03186901658773422,0.009957109577953815,0.21194016933441162,0.048932988196611404,0.028455592691898346,0.16870009899139404,img_02679.jpg
0.6292321681976318,0.031498540192842484,0.01348178368061781,0.0069302781485021114,0.07391202449798584,0.08099314570426941,0.0077003189362585545,0.15625180304050446,img_02687.jpg
0.601086437702179,0.027269886806607246,0.009640708565711975,0.004072154406458139,0.13402171432971954,0.09764984995126724,0.011986162513494492,0.11427313089370728,img_02699.jpg
0.36453747749328613,0.04791437089443207,0.0272078737616539,0.007867781445384026,0.3255927264690399,0.05094074085354805,0.01930084452033043,0.15663820505142212,img_02702.jpg
0.43085551261901855,0.06569833308458328,0.028835592791438103,0.01468017976731062,0.08025342971086502,0.10508593916893005,0.027595294639468193,0.2469957023859024,img_02703.jpg
0.779035747051239,0.03090270422399044,0.007857419550418854,0.00618497421965003,0.05347222462296486,0.04024357721209526,0.006847946438938379,0.07545539736747742,img_02709.jpg
0.12200888991355896,0.03583638742566109,0.015548325143754482,0.005302082281559706,0.6480621099472046,0.04426319897174835,0.032546188682317734,0.09643285721540451,img_02726.jpg
0.7640594840049744,0.0334695540368557,0.007983576506376266,0.009936929680407047,0.051976680755615234,0.047635238617658615,0.01267694216221571,0.07226165384054184,img_02733.jpg
0.7949306964874268,0.03524244204163551,0.007095587905496359,0.01032561156898737,0.03905463591217995,0.04024806246161461,0.012461748905479908,0.06064118817448616,img_02734.jpg
0.8871861100196838,0.01712442934513092,0.004771373234689236,0.002290229545906186,0.045078638941049576,0.00793823879212141,0.0024010890629142523,0.03320982679724693,img_02739.jpg
0.7865290641784668,0.02989909052848816,0.00792042538523674,0.00987595971673727,0.04376685246825218,0.03728651627898216,0.011728718876838684,0.07299334555864334,img_02749.jpg
0.1103501245379448,0.05847112834453583,0.08279099315404892,0.0050112963654100895,0.04356781765818596,0.018950408324599266,0.007925004698336124,0.6729332804679871,img_02759.jpg
0.7245888113975525,0.03648015484213829,0.008950594812631607,0.011530731804668903,0.06031103804707527,0.06054331362247467,0.017086150124669075,0.08050931245088577,img_02764.jpg
0.7722355723381042,0.012465659528970718,0.0015935880364850163,0.0012471765512600541,0.17924760282039642,0.007237808313220739,0.00013794047117698938,0.025834718719124794,img_02766.jpg
