ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT,image
0.5863789916038513,0.041148584336042404,0.021709704771637917,0.014082589186728,0.10273022204637527,0.05965752527117729,0.03191602602601051,0.1423763632774353,img_01373.jpg
0.6294043064117432,0.036006227135658264,0.020402399823069572,0.013193068094551563,0.09026473015546799,0.05114765092730522,0.03079446405172348,0.12878717482089996,img_01377.jpg
0.46847641468048096,0.05476583167910576,0.024355093017220497,0.02013479359447956,0.10263931006193161,0.12803934514522552,0.04290911555290222,0.15868012607097626,img_01379.jpg
0.43526217341423035,0.053155433386564255,0.05994519963860512,0.016202280297875404,0.12124308198690414,0.06875339150428772,0.03749271109700203,0.20794577896595,img_01384.jpg
0.6349439024925232,0.0359450988471508,0.020305117592215538,0.013192945159971714,0.08466600626707077,0.052319999784231186,0.03079953044652939,0.1278274804353714,img_01388.jpg
0.34945616126060486,0.08006391674280167,0.04450299218297005,0.01722995936870575,0.11009850353002548,0.06236143037676811,0.042137354612350464,0.2941497266292572,img_01392.jpg
0.3456244468688965,0.08865825086832047,0.0428483746945858,0.015878118574619293,0.09729057550430298,0.06328770518302917,0.04601353034377098,0.3003990650177002,img_01399.jpg
0.49223366379737854,0.050465572625398636,0.022308774292469025,0.018158024176955223,0.10058802366256714,0.1285766363143921,0.038113731890916824,0.14955559372901917,img_01404.jpg
0.6053326725959778,0.03797472268342972,0.021089546382427216,0.013623190112411976,0.09382825344800949,0.05627533793449402,0.03105531632900238,0.14082103967666626,img_01405.jpg
0.6319727897644043,0.036130141466856,0.020419646054506302,0.013205889612436295,0.08559196442365646,0.05152430757880211,0.030802451074123383,0.13035286962985992,img_01413.jpg
0.44349876046180725,0.06312579661607742,0.03109213151037693,0.021930063143372536,0.1056748628616333,0.1030140221118927,0.04805177450180054,0.18361259996891022,img_01426.jpg
0.4476017951965332,0.06326013803482056,0.030125631019473076,0.02110154926776886,0.10441944003105164,0.10639604181051254,0.048580314964056015,0.17851512134075165,img_01431.jpg
0.31208035349845886,0.07434415072202682,0.05438147857785225,0.013426323421299458,0.10023278743028641,0.053055454045534134,0.03243771940469742,0.3600417673587799,img_01441.jpg
0.4476017951965332,0.06326013803482056,0.030125631019473076,0.02110154926776886,0.10441944003105164,0.10639604181051254,0.048580314964056015,0.17851512134075165,img_01444.jpg
0.3134829103946686,0.06811537593603134,0.043343693017959595,0.013781382702291012,0.088908351957798,0.05253608152270317,0.03459334000945091,0.3852388858795166,img_01490.jpg
0.6066321730613708,0.03869505599141121,0.02046663872897625,0.013574118725955486,0.09385260939598083,0.06355255842208862,0.031243227422237396,0.13198374211788177,img_01495.jpg
0.30675116181373596,0.035710785537958145,0.02029924839735031,0.013181336224079132,0.4155576527118683,0.05098159983754158,0.030788278207182884,0.12672995030879974,img_01505.jpg
0.5160839557647705,0.04891689494252205,0.021802447736263275,0.016514072194695473,0.09893844276666641,0.1150520071387291,0.03658311441540718,0.14610905945301056,img_01511.jpg
0.515492856502533,0.04321056976914406,0.022077074274420738,0.017761431634426117,0.11623033136129379,0.10495468229055405,0.034266456961631775,0.14600664377212524,img_01519.jpg
0.5829666256904602,0.037473101168870926,0.023539835587143898,0.013431902043521404,0.12112852931022644,0.05235906317830086,0.031105881556868553,0.13799506425857544,img_01530.jpg
0.4582045376300812,0.05953175202012062,0.032075297087430954,0.020164238288998604,0.10424952954053879,0.09570678323507309,0.046069446951150894,0.1839984804391861,img_01537.jpg
0.4476017951965332,0.06326013803482056,0.030125631019473076,0.02110154926776886,0.10441944003105164,0.10639604181051254,0.048580314964056015,0.17851512134075165,img_01538.jpg
0.3794522285461426,0.03738504275679588,0.031591881066560745,0.01354485098272562,0.3049595355987549,0.05115646496415138,0.03164306655526161,0.15026699006557465,img_01541.jpg
0.513848066329956,0.0398917980492115,0.02739514596760273,0.015373478643596172,0.16198627650737762,0.05657896399497986,0.0328473299741745,0.1520790457725525,img_01543.jpg
0.5124675631523132,0.044065073132514954,0.0311078280210495,0.01620236597955227,0.14203035831451416,0.060227468609809875,0.03557271137833595,0.15832670032978058,img_01548.jpg
0.6084617972373962,0.03717435523867607,0.020827695727348328,0.013425464741885662,0.10099046677350998,0.052898719906806946,0.031030522659420967,0.13519103825092316,img_01552.jpg
0.3071061670780182,0.03571198508143425,0.02069869451224804,0.01318143680691719,0.41468632221221924,0.05098164454102516,0.030790381133556366,0.1268434375524521,img_01561.jpg
0.4247302711009979,0.04905460774898529,0.03940683230757713,0.017540622502565384,0.09747016429901123,0.0701274424791336,0.03849981725215912,0.2631702721118927,img_01562.jpg
0.5127843022346497,0.0374966561794281,0.02472115494310856,0.014143724925816059,0.18395380675792694,0.05245475098490715,0.03140415996313095,0.14304141700267792,img_01571.jpg
0.4695972502231598,0.05337642505764961,0.027114352211356163,0.020476119592785835,0.10717752575874329,0.11412433534860611,0.042281877249479294,0.16585218906402588,img_01593.jpg
0.30675122141838074,0.035710785537958145,0.020299401134252548,0.013181336224079132,0.41555771231651306,0.05098159983754158,0.030788278207182884,0.12672974169254303,img_01595.jpg
0.44367027282714844,0.06412561982870102,0.030367324128746986,0.021299948915839195,0.10344552993774414,0.10733472555875778,0.050405923277139664,0.17935068905353546,img_01616.jpg
0.5063076615333557,0.0457870215177536,0.02887789160013199,0.017357638105750084,0.13190382719039917,0.06974788010120392,0.03680392727255821,0.16321420669555664,img_01618.jpg
0.6399825215339661,0.035711370408535004,0.020295018330216408,0.013181339018046856,0.08229240030050278,0.0509817935526371,0.030788278207182884,0.1267673224210739,img_01627.jpg
0.47552260756492615,0.05705835297703743,0.03130543604493141,0.01874992437660694,0.11484543234109879,0.08411461859941483,0.04350583627820015,0.17489784955978394,img_01632.jpg
0.4954547882080078,0.04120570421218872,0.02075553871691227,0.01730283349752426,0.10279780626296997,0.15153761208057404,0.03320034593343735,0.13774538040161133,img_01633.jpg
0.6037893295288086,0.03659392148256302,0.0212614256888628,0.013228134252130985,0.10978054255247116,0.05121685564517975,0.030843069776892662,0.13328677415847778,img_01640.jpg
0.40732142329216003,0.07956526428461075,0.03735087811946869,0.01999628357589245,0.10605614632368088,0.08726894855499268,0.04919162392616272,0.21324950456619263,img_01646.jpg
0.3072653114795685,0.035717129707336426,0.021835798397660255,0.013181678019464016,0.4127727746963501,0.050981614738702774,0.030795179307460785,0.12745057046413422,img_01647.jpg
0.5554456114768982,0.04460650682449341,0.024214835837483406,0.015160717070102692,0.09796152263879776,0.06965993344783783,0.03345059975981712,0.15950030088424683,img_01649.jpg
0.3070603311061859,0.03659374639391899,0.04603559896349907,0.013184376060962677,0.08429668098688126,0.050990983843803406,0.030811727046966553,0.4310265779495239,img_01657.jpg
0.4476017951965332,0.06326013803482056,0.030125631019473076,0.02110154926776886,0.10441944003105164,0.10639604181051254,0.048580314964056015,0.17851512134075165,img_01669.jpg
0.6283602714538574,0.03636590763926506,0.02043507993221283,0.013232008554041386,0.08767350763082504,0.05221760645508766,0.030819619074463844,0.13089610636234283,img_01673.jpg
0.5743827819824219,0.039923835545778275,0.0259541068226099,0.013727339915931225,0.09450047463178635,0.05511051416397095,0.03135694935917854,0.16504403948783875,img_01681.jpg
0.6141884922981262,0.03728724271059036,0.02091522514820099,0.01340924110263586,0.08997122198343277,0.05431438609957695,0.03094230778515339,0.13897189497947693,img_01684.jpg
0.4701995551586151,0.036480922251939774,0.027303865179419518,0.013283535838127136,0.23269176483154297,0.05170322582125664,0.031201675534248352,0.13713550567626953,img_01685.jpg
0.4053563177585602,0.06021310016512871,0.042877137660980225,0.01730365678668022,0.11132486909627914,0.07205558568239212,0.04325393959879875,0.24761545658111572,img_01687.jpg
0.4662088453769684,0.057387229055166245,0.028267545625567436,0.020901234820485115,0.10658639669418335,0.10578767210245132,0.044389158487319946,0.1704719513654709,img_01688.jpg
0.4432433545589447,0.06487032026052475,0.030351174995303154,0.021199410781264305,0.10428326576948166,0.10593882948160172,0.049842339009046555,0.18027138710021973,img_01689.jpg
0.42279234528541565,0.03751228377223015,0.029874077066779137,0.013960585929453373,0.26384028792381287,0.051434677094221115,0.031867656856775284,0.14871807396411896,img_01716.jpg
0.3167712390422821,0.03571837767958641,0.02156228758394718,0.013184516690671444,0.4032534658908844,0.050981760025024414,0.03079109638929367,0.12773731350898743,img_01717.jpg
0.4950563907623291,0.05097471550107002,0.03185633569955826,0.017204945906996727,0.1097019836306572,0.07859455794095993,0.0402454249560833,0.1763656884431839,img_01724.jpg
0.4489160478115082,0.05174944922327995,0.037717606872320175,0.01746899075806141,0.09613684564828873,0.06938092410564423,0.040950968861579895,0.23767925798892975,img_01745.jpg
0.5136311650276184,0.04504120349884033,0.025732530280947685,0.017936946824193,0.12698626518249512,0.07416203618049622,0.034817859530448914,0.16169202327728271,img_01771.jpg
0.411039263010025,0.058443713933229446,0.039211172610521317,0.019362984225153923,0.10386358946561813,0.08836176246404648,0.04796351492404938,0.23175401985645294,img_01773.jpg
0.47108733654022217,0.050859224051237106,0.02278818190097809,0.019545331597328186,0.102115698158741,0.14156854152679443,0.04025929048657417,0.15177641808986664,img_01781.jpg
0.30675116181373596,0.035710785537958145,0.02029532380402088,0.013181336224079132,0.41556215286254883,0.05098159983754158,0.030788278207182884,0.12672944366931915,img_01782.jpg
0.5360659956932068,0.0483788438141346,0.023678218945860863,0.016305405646562576,0.10549136251211166,0.0791921615600586,0.03562704846262932,0.15526100993156433,img_01802.jpg
0.3266798257827759,0.05275491252541542,0.04669364169239998,0.01409986149519682,0.09526949375867844,0.05360378697514534,0.03453986346721649,0.37635865807533264,img_01803.jpg
0.514417827129364,0.039815742522478104,0.020641550421714783,0.017047995701432228,0.10588127374649048,0.13309809565544128,0.03223753720521927,0.13686005771160126,img_01824.jpg
0.37015965580940247,0.12013069540262222,0.030518963932991028,0.01836319826543331,0.09938308596611023,0.07292554527521133,0.07041522860527039,0.21810364723205566,img_01825.jpg
0.4768642485141754,0.04603273794054985,0.021730147302150726,0.02612205781042576,0.11286880820989609,0.1257067173719406,0.03324545919895172,0.15742984414100647,img_01831.jpg
0.4873993396759033,0.05124719813466072,0.027724890038371086,0.01951763965189457,0.11559610813856125,0.0906471535563469,0.03975049406290054,0.16811718046665192,img_01834.jpg
0.46563413739204407,0.05448761582374573,0.024338409304618835,0.020335553213953972,0.10281332582235336,0.13075421750545502,0.0431722067296505,0.15846456587314606,img_01847.jpg
0.30689147114753723,0.0357593335211277,0.02941511757671833,0.013184680603444576,0.08241856098175049,0.05098418891429901,0.03091592527925968,0.4504307508468628,img_01853.jpg
0.61739182472229,0.03707173839211464,0.021163150668144226,0.013313527218997478,0.08813009411096573,0.05293138697743416,0.030864400789141655,0.13913393020629883,img_01856.jpg
0.5896531939506531,0.03957483172416687,0.02105180360376835,0.014071988873183727,0.09766169637441635,0.06626599282026291,0.031589437276124954,0.1401311308145523,img_01860.jpg
0.5114136934280396,0.04767612740397453,0.030881507322192192,0.016311390325427055,0.11228654533624649,0.07122521847486496,0.03768781200051308,0.17251773178577423,img_01862.jpg
0.6365868449211121,0.03577425703406334,0.020327812060713768,0.013184357434511185,0.08334187418222427,0.05106896534562111,0.03078935109078884,0.12892656028270721,img_01874.jpg
0.4928840100765228,0.05015847086906433,0.02537401020526886,0.0196855328977108,0.1126738116145134,0.0992160439491272,0.03848256170749664,0.1615256667137146,img_01888.jpg
0.546393096446991,0.04646061733365059,0.02407301962375641,0.015557208098471165,0.10707595944404602,0.07241711765527725,0.03479819372296333,0.1532248705625534,img_01918.jpg
0.49344226717948914,0.04586975648999214,0.021180160343647003,0.017129303887486458,0.09989464282989502,0.14352728426456451,0.03668809309601784,0.14226855337619781,img_01930.jpg
0.6355495452880859,0.035873983055353165,0.02033896930515766,0.013190272264182568,0.08382429927587509,0.05124517157673836,0.03079056181013584,0.1291871815919876,img_01932.jpg
0.3252201974391937,0.08348392695188522,0.05358074605464935,0.014177944511175156,0.10815698653459549,0.058296527713537216,0.034990910440683365,0.32209280133247375,img_01955.jpg
0.626175582408905,0.03632766753435135,0.02059740386903286,0.01322470884770155,0.08925735205411911,0.05175715684890747,0.03081878460943699,0.13184146583080292,img_01963.jpg
0.41596221923828125,0.04498785361647606,0.032809216529130936,0.03171732649207115,0.1928296536207199,0.055941928178071976,0.033449698239564896,0.1923021674156189,img_01966.jpg
0.6397530436515808,0.03570878878235817,0.020293530076742172,0.013180386275053024,0.0825534537434578,0.05098094046115875,0.03078748844563961,0.1267424374818802,img_01976.jpg
0.39798402786254883,0.04100002348423004,0.03503887727856636,0.014606895856559277,0.24732732772827148,0.05232587456703186,0.03474751114845276,0.1769695281982422,img_01983.jpg
0.47603288292884827,0.058538854122161865,0.028202099725604057,0.019182272255420685,0.1036432608962059,0.09973687678575516,0.0436578243970871,0.1710059642791748,img_01984.jpg
0.4567078649997711,0.060430943965911865,0.02939216047525406,0.02103038690984249,0.10546036809682846,0.1053030714392662,0.046545375138521194,0.17512989044189453,img_01995.jpg
0.5131027102470398,0.043519992381334305,0.02189212292432785,0.01846064068377018,0.11344429105520248,0.1079954132437706,0.03419133275747299,0.14739353954792023,img_01996.jpg
0.4582885205745697,0.053617093712091446,0.033695053309202194,0.018303902819752693,0.11376646906137466,0.08904361724853516,0.04592031612992287,0.1873650997877121,img_02001.jpg
0.4523986876010895,0.0607156865298748,0.03232291713356972,0.020613083615899086,0.10260236263275146,0.09585738182067871,0.04664681851863861,0.18884313106536865,img_02006.jpg
0.63226318359375,0.036020971834659576,0.02037031389772892,0.013192026875913143,0.08768375962972641,0.05116382613778114,0.030793050304055214,0.1285129338502884,img_02066.jpg
0.633739709854126,0.035792235285043716,0.02034802921116352,0.01318513136357069,0.0872100293636322,0.05102614685893059,0.03078959323465824,0.12790916860103607,img_02074.jpg
0.4434316158294678,0.061114657670259476,0.03402252495288849,0.019678683951497078,0.12251391261816025,0.08213866502046585,0.04808298125863075,0.18901701271533966,img_02076.jpg
0.3306361138820648,0.037988606840372086,0.021352505311369896,0.20415706932544708,0.125956729054451,0.05829755961894989,0.030877264216542244,0.19073419272899628,img_02077.jpg
0.4105220139026642,0.0608205683529377,0.04161141440272331,0.016394594684243202,0.12998394668102264,0.0684724971652031,0.042870115488767624,0.2293248325586319,img_02078.jpg
0.4476017951965332,0.06326013803482056,0.030125631019473076,0.02110154926776886,0.10441944003105164,0.10639604181051254,0.048580314964056015,0.17851512134075165,img_02082.jpg
0.4822362959384918,0.03692982345819473,0.022487372159957886,0.014452007599174976,0.21161459386348724,0.05340784788131714,0.031168850138783455,0.14770326018333435,img_02083.jpg
0.6132748126983643,0.037426263093948364,0.02100779116153717,0.01334481593221426,0.09640748053789139,0.05318887159228325,0.030973447486758232,0.134376659989357,img_02096.jpg
0.4852692782878876,0.06421360373497009,0.03150434046983719,0.017876794561743736,0.1020129919052124,0.08059244602918625,0.03658087179064751,0.18194974958896637,img_02119.jpg
0.4830690324306488,0.045103102922439575,0.021276600658893585,0.01811273954808712,0.10155684500932693,0.15236741304397583,0.03585315868258476,0.1426611989736557,img_02124.jpg
0.320165753364563,0.036008190363645554,0.027227098122239113,0.013312884606420994,0.38137975335121155,0.05100097134709358,0.03106749802827835,0.13983789086341858,img_02135.jpg
0.5726844668388367,0.03696085885167122,0.02155967615544796,0.013643166981637478,0.13565796613693237,0.05265294387936592,0.03123796172440052,0.13560302555561066,img_02146.jpg
0.5328661799430847,0.04691066965460777,0.0261880811303854,0.015696190297603607,0.11264722794294357,0.07175489515066147,0.03548934683203697,0.1584474891424179,img_02159.jpg
0.4542015790939331,0.06119142100214958,0.030230572447180748,0.02082633227109909,0.10580965131521225,0.10377424210309982,0.047571975737810135,0.1763942688703537,img_02172.jpg
0.4638279378414154,0.05543706938624382,0.02486950345337391,0.02055979147553444,0.10297108441591263,0.12803806364536285,0.043880645185709,0.16041596233844757,img_02180.jpg
0.534816324710846,0.04672892391681671,0.024689815938472748,0.016147663816809654,0.09968181699514389,0.0790441706776619,0.03505843132734299,0.16383294761180878,img_02188.jpg
0.494011253118515,0.045544371008872986,0.029760392382740974,0.01728680357336998,0.13691984117031097,0.06755345314741135,0.0371745266020298,0.17174942791461945,img_02194.jpg
0.5031697750091553,0.04288211464881897,0.021377934142947197,0.017779650166630745,0.10886309295892715,0.12930990755558014,0.034291137009859085,0.1423264443874359,img_02209.jpg
0.3206510841846466,0.20999586582183838,0.02514653652906418,0.014958434738218784,0.08805245161056519,0.05590317025780678,0.07601436972618103,0.2092781513929367,img_02216.jpg
0.5649555325508118,0.04195047542452812,0.022676562890410423,0.016095852479338646,0.10094190388917923,0.06112159416079521,0.03156658262014389,0.16069145500659943,img_02231.jpg
0.43316948413848877,0.06487170606851578,0.03409964218735695,0.02086530067026615,0.10596790164709091,0.09952384233474731,0.05015530064702034,0.1913468837738037,img_02235.jpg
0.6341647505760193,0.03584062308073044,0.020390743389725685,0.013188551180064678,0.08410093933343887,0.05113443359732628,0.03079143352806568,0.13038857281208038,img_02252.jpg
0.6104010343551636,0.0363445058465004,0.020798249170184135,0.013242111541330814,0.10563825815916061,0.051410362124443054,0.03084198385477066,0.13132353127002716,img_02268.jpg
0.5824146866798401,0.041274912655353546,0.022522935643792152,0.013950911350548267,0.09945842623710632,0.05958791449666023,0.03161633014678955,0.14917391538619995,img_02270.jpg
0.4476017951965332,0.06326013803482056,0.030125631019473076,0.02110154926776886,0.10441944003105164,0.10639604181051254,0.048580314964056015,0.17851512134075165,img_02281.jpg
0.38820135593414307,0.05433054640889168,0.04648337885737419,0.016248347237706184,0.10955429077148438,0.07211321592330933,0.04498730227351189,0.26808157563209534,img_02282.jpg
0.5329516530036926,0.03887214511632919,0.026709064841270447,0.014305667020380497,0.15441685914993286,0.05388462170958519,0.03227843716740608,0.14658157527446747,img_02285.jpg
0.6077945828437805,0.0375063382089138,0.02087748795747757,0.013425338082015514,0.10226231813430786,0.05341179296374321,0.031045006588101387,0.1336771696805954,img_02291.jpg
0.5635378956794739,0.043471213430166245,0.0241751279681921,0.014653271995484829,0.09935037046670914,0.06375690549612045,0.03259151056408882,0.15846379101276398,img_02299.jpg
0.4375050365924835,0.06156738102436066,0.03523338958621025,0.019722552970051765,0.10783935338258743,0.09236771613359451,0.048218291252851486,0.1975463628768921,img_02305.jpg
0.48513028025627136,0.0422452948987484,0.0319582037627697,0.014740146696567535,0.09127578139305115,0.057163577526807785,0.03240452706813812,0.24508225917816162,img_02307.jpg
0.5732662081718445,0.03632049262523651,0.022300340235233307,0.013228330761194229,0.1393248289823532,0.051109496504068375,0.030852684751152992,0.13359767198562622,img_02309.jpg
0.38814374804496765,0.052539702504873276,0.046180471777915955,0.01632711850106716,0.10765737295150757,0.07260218262672424,0.043805480003356934,0.27274399995803833,img_02318.jpg
0.5857018828392029,0.04094770550727844,0.020928621292114258,0.014121769927442074,0.10004868358373642,0.06829212605953217,0.03217964991927147,0.1377795934677124,img_02347.jpg
0.38786807656288147,0.05585449934005737,0.044741157442331314,0.016483427956700325,0.11093282699584961,0.0749157965183258,0.043424274772405624,0.2657800018787384,img_02356.jpg
0.5560770630836487,0.04456241801381111,0.022087126970291138,0.015104565769433975,0.09827801585197449,0.0815330371260643,0.03394173085689545,0.14841611683368683,img_02367.jpg
0.3071005046367645,0.03571082279086113,0.0203610360622406,0.013181373476982117,0.415126234292984,0.05098159983754158,0.030788304284214973,0.12675020098686218,img_02372.jpg
0.6009439826011658,0.0388832725584507,0.023392200469970703,0.013405300676822662,0.09025942534208298,0.05363057926297188,0.030943358317017555,0.14854194223880768,img_02379.jpg
0.46540841460227966,0.05460979416966438,0.024404145777225494,0.020364820957183838,0.10283514857292175,0.130400612950325,0.043263014405965805,0.15871410071849823,img_02384.jpg
0.5071614384651184,0.051126737147569656,0.02391832508146763,0.017706703394651413,0.10535452514886856,0.09835293889045715,0.03927585855126381,0.1571035236120224,img_02398.jpg
0.46548745036125183,0.0589333213865757,0.029916733503341675,0.020408770069479942,0.10634475946426392,0.0997399315237999,0.045854151248931885,0.17331494390964508,img_02400.jpg
0.34367430210113525,0.04015776887536049,0.022419320419430733,0.16526953876018524,0.12859366834163666,0.06238279864192009,0.031078176572918892,0.20642447471618652,img_02406.jpg
0.5055880546569824,0.052631672471761703,0.026950424537062645,0.01771472953259945,0.10193433612585068,0.08759628981351852,0.03878535330295563,0.16879917681217194,img_02412.jpg
0.48655936121940613,0.06890296190977097,0.03304431959986687,0.01623542793095112,0.09545134752988815,0.0642772763967514,0.033384498208761215,0.20214490592479706,img_02416.jpg
0.5325356721878052,0.04482552781701088,0.0218904297798872,0.01676945574581623,0.10420937091112137,0.09826374799013138,0.03405666723847389,0.14744915068149567,img_02422.jpg
0.3067542612552643,0.03571121767163277,0.020354555919766426,0.013181504793465137,0.4154849946498871,0.050981730222702026,0.030788421630859375,0.12674333155155182,img_02479.jpg
0.4476017951965332,0.06326013803482056,0.030125631019473076,0.02110154926776886,0.10441944003105164,0.10639604181051254,0.048580314964056015,0.17851512134075165,img_02486.jpg
0.5301129817962646,0.05169554427266121,0.026561645790934563,0.016147423535585403,0.104769766330719,0.07333827018737793,0.03549960255622864,0.16187484562397003,img_02487.jpg
0.44303926825523376,0.05463917553424835,0.049944981932640076,0.01721126399934292,0.11796734482049942,0.07591845840215683,0.040112413465976715,0.20116715133190155,img_02507.jpg
0.6088747978210449,0.038169391453266144,0.021233541890978813,0.013502930290997028,0.09339169412851334,0.05496246740221977,0.031085895374417305,0.13877935707569122,img_02522.jpg
0.5058785080909729,0.05303441360592842,0.02873312681913376,0.017565438523888588,0.10137329250574112,0.08088724315166473,0.037414319813251495,0.1751137226819992,img_02540.jpg
0.4466363489627838,0.06000271439552307,0.03540909290313721,0.01960664987564087,0.12149731069803238,0.07949872314929962,0.04472774267196655,0.19262146949768066,img_02546.jpg
0.30680200457572937,0.035730209201574326,0.027925625443458557,0.01318287942558527,0.08234728127717972,0.05098237097263336,0.03081371635198593,0.45221593976020813,img_02556.jpg
0.30676010251045227,0.03571082651615143,0.020388754084706306,0.013181339018046856,0.41542157530784607,0.05098159983754158,0.03078828565776348,0.12676754593849182,img_02560.jpg
0.30675390362739563,0.035710785537958145,0.02035232074558735,0.013181336224079132,0.4154970347881317,0.05098159983754158,0.03078828565776348,0.12673480808734894,img_02563.jpg
0.498639851808548,0.05324189364910126,0.024221086874604225,0.0176581721752882,0.1027667447924614,0.10640842467546463,0.04004797339439392,0.15701588988304138,img_02565.jpg
0.3480422794818878,0.10275724530220032,0.048020411282777786,0.016576668247580528,0.1019643023610115,0.06300333887338638,0.04112337902188301,0.2785124182701111,img_02573.jpg
0.47038188576698303,0.05285254120826721,0.023887986317276955,0.020220661535859108,0.10344509035348892,0.1307513564825058,0.04148738086223602,0.15697313845157623,img_02574.jpg
0.6176334023475647,0.03736457601189613,0.020782798528671265,0.01332522090524435,0.09237789362668991,0.05342068895697594,0.030904091894626617,0.1341913491487503,img_02602.jpg
0.49188199639320374,0.05159427225589752,0.03242917358875275,0.01717912033200264,0.1096215769648552,0.07897671312093735,0.040760625153779984,0.17755652964115143,img_02607.jpg
0.428570419549942,0.06409937888383865,0.03525303676724434,0.02043718658387661,0.10557878017425537,0.09581389278173447,0.05146302282810211,0.19878433644771576,img_02622.jpg
0.4834226667881012,0.051120538264513016,0.024327019229531288,0.020071400329470634,0.10734234005212784,0.11523667722940445,0.03953300788998604,0.15894640982151031,img_02625.jpg
0.46349358558654785,0.042671069502830505,0.033637773245573044,0.01617457903921604,0.18189537525177002,0.05886400118470192,0.03600287809967995,0.16726075112819672,img_02636.jpg
0.44570469856262207,0.06348488479852676,0.030235035344958305,0.021344641223549843,0.1043984517455101,0.10672012716531754,0.04878934100270271,0.17932288348674774,img_02638.jpg
0.608917772769928,0.03857336565852165,0.02124679833650589,0.013476024381816387,0.09629714488983154,0.053642455488443375,0.03103436343371868,0.13681210577487946,img_02641.jpg
0.30760690569877625,0.03706081584095955,0.04046149551868439,0.01320186723023653,0.08734285831451416,0.05106181278824806,0.030922261998057365,0.4323420524597168,img_02646.jpg
0.4391883313655853,0.04976281523704529,0.038950007408857346,0.01634695567190647,0.15942338109016418,0.06038135290145874,0.03993868827819824,0.1960085779428482,img_02648.jpg
0.5098204016685486,0.03923756629228592,0.023885250091552734,0.016242148354649544,0.16455723345279694,0.059826839715242386,0.03207569196820259,0.15435490012168884,img_02651.jpg
0.46334874629974365,0.05650000646710396,0.03110605478286743,0.021841412410140038,0.11202133446931839,0.09475771337747574,0.045272693037986755,0.17515210807323456,img_02656.jpg
0.5268856287002563,0.04964405670762062,0.02764551341533661,0.016313716769218445,0.11032342910766602,0.07208385318517685,0.03581634908914566,0.16128750145435333,img_02666.jpg
0.3152836561203003,0.036524418741464615,0.02961721457540989,0.013285455293953419,0.3792588412761688,0.051000211387872696,0.031391691416502,0.14363858103752136,img_02679.jpg
0.41130200028419495,0.05626984313130379,0.041221294552087784,0.017703205347061157,0.1083599403500557,0.08325661718845367,0.04594630002975464,0.2359408140182495,img_02687.jpg
0.5024197697639465,0.048164788633584976,0.03125368431210518,0.017808547243475914,0.12839245796203613,0.06944584101438522,0.03853415325284004,0.16398082673549652,img_02699.jpg
0.5491868853569031,0.04123735800385475,0.02744142711162567,0.014250878244638443,0.12519679963588715,0.05650297924876213,0.03304583206772804,0.1531379073858261,img_02702.jpg
0.38792774081230164,0.05669673904776573,0.04451954364776611,0.016508305445313454,0.11170334368944168,0.07555132359266281,0.04378765821456909,0.2633054554462433,img_02703.jpg
0.6288983821868896,0.036378417164087296,0.020350411534309387,0.013211880810558796,0.08900687098503113,0.05261865630745888,0.030817897990345955,0.1287175565958023,img_02709.jpg
0.3071061670780182,0.03572578355669975,0.022016054019331932,0.01318340003490448,0.411631315946579,0.05098164454102516,0.03080631233751774,0.12854941189289093,img_02726.jpg
0.5915377736091614,0.03939707204699516,0.02062085084617138,0.013722588308155537,0.09618302434682846,0.07364069670438766,0.03201839700341225,0.13287965953350067,img_02733.jpg
0.5848997831344604,0.04012657329440117,0.021989336237311363,0.014068450778722763,0.10108941793441772,0.060912374407052994,0.031567636877298355,0.1453464776277542,img_02734.jpg
0.3172147572040558,0.03576427325606346,0.024293696507811546,0.013193423859775066,0.39708733558654785,0.050983116030693054,0.030835697427392006,0.13062776625156403,img_02739.jpg
0.4533262252807617,0.04479963704943657,0.021736562252044678,0.03354679420590401,0.11906465888023376,0.1336880922317505,0.03281856328248978,0.16101951897144318,img_02749.jpg
0.30758291482925415,0.03601420298218727,0.04061654582619667,0.013189357705414295,0.08631526678800583,0.05099935829639435,0.03087983839213848,0.43440255522727966,img_02759.jpg
0.5005725026130676,0.048933807760477066,0.026692649349570274,0.018736498430371284,0.11746147274971008,0.08540452271699905,0.037464357912540436,0.16473424434661865,img_02764.jpg
0.6275362372398376,0.036034684628248215,0.020406663417816162,0.013207766227424145,0.09138234704732895,0.0512237548828125,0.030802486464381218,0.12940613925457,img_02766.jpg
0.3106054961681366,0.037068624049425125,0.04588186368346214,0.013252622447907925,0.08920478820800781,0.0511266253888607,0.031066879630088806,0.421793133020401,img_02769.jpg
0.564810037612915,0.046079110354185104,0.024254603311419487,0.014693359844386578,0.101753830909729,0.0633588433265686,0.03270727023482323,0.15234293043613434,img_02771.jpg
0.4404853284358978,0.060222942382097244,0.03495745360851288,0.01905481144785881,0.12946723401546478,0.07642080634832382,0.04736603423953056,0.19202548265457153,img_02789.jpg
0.6016278266906738,0.03912387415766716,0.020958131179213524,0.013580734841525555,0.09952961653470993,0.05875280499458313,0.03136015310883522,0.1350669115781784,img_02799.jpg
0.6374368071556091,0.0357266329228878,0.020303934812545776,0.013181746006011963,0.08449184149503708,0.05099010095000267,0.03078838624060154,0.12708057463169098,img_02808.jpg
