ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT,image
0.4451897144317627,0.05391625687479973,0.032152798026800156,0.01903129555284977,0.12826363742351532,0.07917343080043793,0.04699115455150604,0.1952817440032959,img_01373.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01377.jpg
0.44518980383872986,0.05391621217131615,0.032152753323316574,0.019031265750527382,0.12826363742351532,0.07917343080043793,0.04699113965034485,0.19528178870677948,img_01379.jpg
0.44518983364105225,0.053916215896606445,0.032152723520994186,0.01903124712407589,0.1282636672258377,0.07917345315217972,0.046991121023893356,0.1952817589044571,img_01384.jpg
0.445189505815506,0.053916364908218384,0.032152820378541946,0.01903131604194641,0.1282636672258377,0.0791734904050827,0.04699114337563515,0.19528163969516754,img_01388.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01392.jpg
0.44518959522247314,0.053916264325380325,0.032152898609638214,0.01903136819601059,0.12826353311538696,0.07917337119579315,0.04699121043086052,0.1952817440032959,img_01399.jpg
0.44518986344337463,0.053916145116090775,0.03215276077389717,0.01903127133846283,0.12826359272003174,0.07917337864637375,0.04699115827679634,0.19528181850910187,img_01404.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01405.jpg
0.4451896846294403,0.05391623452305794,0.032152872532606125,0.019031347706913948,0.12826353311538696,0.07917336374521255,0.046991199254989624,0.1952817589044571,img_01413.jpg
0.4451894462108612,0.05391600728034973,0.032152868807315826,0.019031278789043427,0.1282631903886795,0.07917404919862747,0.046991392970085144,0.19528178870677948,img_01426.jpg
0.4451896846294403,0.05391625687479973,0.03215281665325165,0.019031310454010963,0.12826360762119293,0.07917342334985733,0.04699116572737694,0.1952817440032959,img_01431.jpg
0.4451897442340851,0.05391623452305794,0.03215276822447777,0.019031278789043427,0.12826363742351532,0.07917343825101852,0.04699114337563515,0.1952817589044571,img_01441.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01444.jpg
0.44518959522247314,0.05391626060009003,0.03215287998318672,0.019031358882784843,0.12826354801654816,0.07917337119579315,0.046991199254989624,0.1952817440032959,img_01490.jpg
0.4451887309551239,0.053916674107313156,0.032153304666280746,0.01903165690600872,0.1282634288072586,0.07917337864637375,0.04699134826660156,0.19528146088123322,img_01495.jpg
0.44518959522247314,0.053915828466415405,0.03215271607041359,0.019031303003430367,0.1282631903886795,0.07917383313179016,0.046991556882858276,0.195281982421875,img_01505.jpg
0.44519272446632385,0.05391499400138855,0.03215106949210167,0.019030079245567322,0.128264382481575,0.0791737511754036,0.046990443021059036,0.19528253376483917,img_01511.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01519.jpg
0.4451877772808075,0.053917136043310165,0.03215372562408447,0.019031954929232597,0.12826333940029144,0.07917340844869614,0.046991486102342606,0.19528114795684814,img_01530.jpg
0.44518959522247314,0.05391625687479973,0.03215287998318672,0.019031355157494545,0.12826354801654816,0.07917337119579315,0.046991199254989624,0.1952817440032959,img_01537.jpg
0.4451897144317627,0.053916241973638535,0.032152798026800156,0.019031301140785217,0.12826360762119293,0.07917342334985733,0.04699115455150604,0.1952817440032959,img_01538.jpg
0.44518983364105225,0.05391615256667137,0.03215279057621956,0.01903129369020462,0.12826354801654816,0.07917335629463196,0.046991173177957535,0.19528181850910187,img_01541.jpg
0.4451896846294403,0.05391627550125122,0.03215282782912254,0.01903131790459156,0.12826360762119293,0.07917343080043793,0.04699116572737694,0.1952817291021347,img_01543.jpg
0.44519007205963135,0.05391613766551018,0.03215251490473747,0.0190310999751091,0.12826378643512726,0.07917354255914688,0.0469910204410553,0.19528180360794067,img_01548.jpg
0.4451897144317627,0.05391620472073555,0.03215276077389717,0.019031303003430367,0.12826357781887054,0.07917344570159912,0.04699115827679634,0.19528187811374664,img_01552.jpg
0.4451899528503418,0.05391619727015495,0.032152604311704636,0.019031161442399025,0.12826377153396606,0.07917352765798569,0.046991053968667984,0.1952817589044571,img_01561.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01562.jpg
0.44518956542015076,0.0539163202047348,0.03215287625789642,0.019031355157494545,0.12826359272003174,0.07917342334985733,0.04699118807911873,0.19528169929981232,img_01571.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01593.jpg
0.4451897442340851,0.05391624569892883,0.03215273842215538,0.019031256437301636,0.1282636672258377,0.07917346060276031,0.046991121023893356,0.1952817440032959,img_01595.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01616.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01618.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01627.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01632.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01633.jpg
0.4451897144317627,0.05391668900847435,0.03215295448899269,0.019031153991818428,0.1282639354467392,0.07917360216379166,0.04699059948325157,0.19528137147426605,img_01640.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01646.jpg
0.44518864154815674,0.053916946053504944,0.032153572887182236,0.019031723961234093,0.12826348841190338,0.07917317748069763,0.04699112847447395,0.1952812820672989,img_01647.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01649.jpg
0.44518914818763733,0.05391637608408928,0.03215325251221657,0.019031615927815437,0.12826329469680786,0.07917319238185883,0.046991389244794846,0.19528169929981232,img_01657.jpg
0.4451896846294403,0.053916264325380325,0.03215283155441284,0.01903132162988186,0.12826360762119293,0.07917342334985733,0.046991169452667236,0.1952817440032959,img_01669.jpg
0.4451896846294403,0.05391626060009003,0.03215279057621956,0.01903129555284977,0.12826363742351532,0.07917343825101852,0.04699115455150604,0.1952817440032959,img_01673.jpg
0.44518938660621643,0.05391624569892883,0.032153185456991196,0.019031569361686707,0.12826327979564667,0.07917314767837524,0.04699138179421425,0.19528180360794067,img_01681.jpg
0.4451897144317627,0.05391623079776764,0.032152801752090454,0.019031301140785217,0.12826360762119293,0.07917340844869614,0.04699115827679634,0.1952817589044571,img_01684.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01685.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01687.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01688.jpg
0.4451904296875,0.05391595885157585,0.03215239942073822,0.019031018018722534,0.12826378643512726,0.0791734978556633,0.04699099063873291,0.19528193771839142,img_01689.jpg
0.4451897144317627,0.05391624569892883,0.032152798026800156,0.01903129555284977,0.12826363742351532,0.07917342334985733,0.04699115455150604,0.1952817440032959,img_01716.jpg
0.4451897144317627,0.05391622707247734,0.032152820378541946,0.019031314179301262,0.12826359272003174,0.07917339354753494,0.046991173177957535,0.1952817589044571,img_01717.jpg
0.44518959522247314,0.053916241973638535,0.032152894884347916,0.01903136819601059,0.12826353311538696,0.07917334884405136,0.04699121415615082,0.1952817589044571,img_01724.jpg
0.4451894462108612,0.05391642823815346,0.032152850180864334,0.019031338393688202,0.1282636970281601,0.07917352020740509,0.04699114337563515,0.19528160989284515,img_01745.jpg
0.4451894462108612,0.05391635000705719,0.03215296193957329,0.01903141476213932,0.12826353311538696,0.07917337864637375,0.04699122905731201,0.19528168439865112,img_01771.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01773.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01781.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01782.jpg
0.44518983364105225,0.05391620472073555,0.03215271234512329,0.019031239673495293,0.1282636672258377,0.07917345315217972,0.046991121023893356,0.1952817589044571,img_01802.jpg
0.445189505815506,0.05391531065106392,0.0321526974439621,0.019031472504138947,0.1282626837491989,0.07917376607656479,0.04699215292930603,0.19528238475322723,img_01803.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01824.jpg
0.4451906979084015,0.053915802389383316,0.03215229883790016,0.019030945375561714,0.12826378643512726,0.07917346060276031,0.04699097201228142,0.19528204202651978,img_01825.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01831.jpg
0.4451897144317627,0.053916241973638535,0.03215278685092926,0.019031288102269173,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01834.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01847.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01853.jpg
0.4451899230480194,0.053916167467832565,0.0321526862680912,0.01903121918439865,0.1282636672258377,0.07917343825101852,0.04699110984802246,0.19528180360794067,img_01856.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01860.jpg
0.44518935680389404,0.053916383534669876,0.03215302526950836,0.019031457602977753,0.12826348841190338,0.07917336374521255,0.0469912551343441,0.19528166949748993,img_01862.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01874.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01888.jpg
0.4451897442340851,0.053916241973638535,0.03215273842215538,0.019031256437301636,0.1282636672258377,0.07917346060276031,0.046991124749183655,0.1952817440032959,img_01918.jpg
0.4451899230480194,0.05391618609428406,0.03215264156460762,0.019031191244721413,0.12826372683048248,0.0791734904050827,0.04699108377099037,0.19528178870677948,img_01930.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01932.jpg
0.4451919496059418,0.053915321826934814,0.03215153515338898,0.019030407071113586,0.1282641738653183,0.07917365431785583,0.046990636736154556,0.19528234004974365,img_01955.jpg
0.4451896846294403,0.05391626060009003,0.03215281665325165,0.019031310454010963,0.12826360762119293,0.07917342334985733,0.04699116572737694,0.1952817440032959,img_01963.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01966.jpg
0.44519129395484924,0.05391588807106018,0.03215141221880913,0.019030332565307617,0.1282646209001541,0.07917414605617523,0.04699043929576874,0.19528186321258545,img_01976.jpg
0.44519004225730896,0.053916096687316895,0.03215261176228523,0.019031167030334473,0.1282636970281601,0.07917344570159912,0.04699108377099037,0.19528184831142426,img_01983.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01984.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01995.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_01996.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02001.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02006.jpg
0.44519004225730896,0.05391610786318779,0.032152656465768814,0.01903119683265686,0.1282636523246765,0.07917342334985733,0.04699110612273216,0.19528184831142426,img_02066.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02074.jpg
0.44518986344337463,0.05391599237918854,0.03215290978550911,0.01903139054775238,0.12826333940029144,0.07917317003011703,0.04699128866195679,0.19528204202651978,img_02076.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02077.jpg
0.44518983364105225,0.053916085511446,0.03215273842215538,0.019031265750527382,0.12826351821422577,0.07917346805334091,0.04699122905731201,0.19528186321258545,img_02078.jpg
0.4451897144317627,0.05391624569892883,0.03215279057621956,0.01903129369020462,0.12826363742351532,0.07917343080043793,0.04699115455150604,0.1952817440032959,img_02082.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02083.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02096.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02119.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02124.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02135.jpg
0.44518980383872986,0.05391620099544525,0.03215276077389717,0.01903127320110798,0.12826360762119293,0.07917340844869614,0.046991150826215744,0.19528178870677948,img_02146.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02159.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02172.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02180.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02188.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02194.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02209.jpg
0.44519051909446716,0.05391598865389824,0.03215216472744942,0.019030822440981865,0.12826399505138397,0.07917387038469315,0.04699084162712097,0.19528184831142426,img_02216.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02231.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02235.jpg
0.44518956542015076,0.05391629412770271,0.03215299919247627,0.019031444564461708,0.1282634288072586,0.07917333394289017,0.04699129983782768,0.19528160989284515,img_02252.jpg
0.44518908858299255,0.053916532546281815,0.03215313330292702,0.01903153397142887,0.12826351821422577,0.07917339354753494,0.04699128493666649,0.19528156518936157,img_02268.jpg
0.445189505815506,0.05391634628176689,0.03215289115905762,0.01903136633336544,0.12826359272003174,0.07917343080043793,0.04699118807911873,0.19528168439865112,img_02270.jpg
0.44518980383872986,0.05391619727015495,0.03215276077389717,0.01903127133846283,0.12826360762119293,0.07917340844869614,0.04699114337563515,0.19528178870677948,img_02281.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02282.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02285.jpg
0.4451897144317627,0.053916215896606445,0.03215276822447777,0.019031303003430367,0.12826359272003174,0.07917344570159912,0.04699115827679634,0.19528186321258545,img_02291.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02299.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02305.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02307.jpg
0.4451897144317627,0.05391671881079674,0.03215295448899269,0.019031157717108727,0.1282639503479004,0.07917355746030807,0.04699057340621948,0.19528134167194366,img_02309.jpg
0.44518983364105225,0.053916167467832565,0.03215278685092926,0.01903129182755947,0.12826357781887054,0.07917337864637375,0.046991169452667236,0.19528180360794067,img_02318.jpg
0.4451897144317627,0.05391625687479973,0.032152798026800156,0.01903129555284977,0.12826363742351532,0.07917343080043793,0.04699115455150604,0.1952817440032959,img_02347.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02356.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02367.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02372.jpg
0.44518932700157166,0.05391639098525047,0.03215305134654045,0.019031474366784096,0.12826348841190338,0.07917334884405136,0.046991270035505295,0.19528166949748993,img_02379.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02384.jpg
0.4451896846294403,0.053916241973638535,0.03215284273028374,0.019031330943107605,0.12826357781887054,0.07917339354753494,0.04699118435382843,0.1952817589044571,img_02398.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02400.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02406.jpg
0.4451886713504791,0.05391678214073181,0.03215317055583,0.01903156377375126,0.12826360762119293,0.07917355000972748,0.046991247683763504,0.19528134167194366,img_02412.jpg
0.4451887607574463,0.053916554898023605,0.03215351700782776,0.019031768664717674,0.1282631754875183,0.07917317003011703,0.04699144884943962,0.19528156518936157,img_02416.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02422.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02479.jpg
0.44518956542015076,0.053916335105895996,0.032152820378541946,0.01903131790459156,0.1282636523246765,0.07917346805334091,0.046991150826215744,0.19528168439865112,img_02486.jpg
0.4451885223388672,0.05391677841544151,0.0321534126996994,0.01903173327445984,0.12826339900493622,0.07917337119579315,0.046991389244794846,0.19528138637542725,img_02487.jpg
0.4451899528503418,0.05391616001725197,0.032152626663446426,0.019031180068850517,0.1282637119293213,0.0791734829545021,0.04699108004570007,0.19528178870677948,img_02507.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02522.jpg
0.4451897144317627,0.05391624569892883,0.03215278312563896,0.019031288102269173,0.12826363742351532,0.07917343080043793,0.04699114337563515,0.1952817440032959,img_02540.jpg
0.44518935680389404,0.05391642451286316,0.0321529358625412,0.019031397998332977,0.12826360762119293,0.07917345315217972,0.046991195529699326,0.19528162479400635,img_02546.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02556.jpg
0.44518980383872986,0.05391623452305794,0.03215273842215538,0.019031256437301636,0.1282636672258377,0.07917346060276031,0.046991124749183655,0.1952817440032959,img_02560.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02563.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02565.jpg
0.44518861174583435,0.05391658470034599,0.032153621315956116,0.01903187483549118,0.12826310098171234,0.07917308807373047,0.04699155315756798,0.19528158009052277,img_02573.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02574.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02602.jpg
0.44518983364105225,0.05391619727015495,0.03215273842215538,0.019031256437301636,0.12826363742351532,0.07917343080043793,0.04699113592505455,0.19528178870677948,img_02607.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02622.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02625.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02636.jpg
0.44518986344337463,0.05391613766551018,0.03215276077389717,0.01903127133846283,0.12826357781887054,0.07917336374521255,0.04699115827679634,0.19528181850910187,img_02638.jpg
0.44519007205963135,0.05391611531376839,0.032152581959962845,0.01903115026652813,0.12826372683048248,0.0791734829545021,0.04699106514453888,0.19528181850910187,img_02641.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02646.jpg
0.4451897442340851,0.05391623079776764,0.032152771949768066,0.019031278789043427,0.12826363742351532,0.07917343080043793,0.04699114337563515,0.1952817589044571,img_02648.jpg
0.44518959522247314,0.05391629412770271,0.03215283155441284,0.019031323492527008,0.12826360762119293,0.07917343080043793,0.04699116572737694,0.19528169929981232,img_02651.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02656.jpg
0.4451906681060791,0.053915929049253464,0.03215212747454643,0.019030829891562462,0.12826400995254517,0.07917366921901703,0.04699084162712097,0.19528192281723022,img_02666.jpg
0.44518983364105225,0.053916215896606445,0.03215271234512329,0.019031239673495293,0.1282636672258377,0.07917346060276031,0.04699111357331276,0.1952817589044571,img_02679.jpg
0.44519123435020447,0.05391532555222511,0.03215239942073822,0.019031008705496788,0.12826339900493622,0.07917304337024689,0.04699113965034485,0.195282444357872,img_02687.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02699.jpg
0.4451897144317627,0.05391624569892883,0.032152798026800156,0.01903129555284977,0.12826360762119293,0.07917342334985733,0.04699115455150604,0.1952817440032959,img_02702.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02703.jpg
0.4451899528503418,0.05391613021492958,0.032152678817510605,0.019031213596463203,0.1282636523246765,0.07917342334985733,0.04699111357331276,0.19528181850910187,img_02709.jpg
0.4451899528503418,0.05391613766551018,0.032152652740478516,0.01903119683265686,0.1282636672258377,0.07917343825101852,0.046991098672151566,0.19528180360794067,img_02726.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02733.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02734.jpg
0.4451897144317627,0.05391673371195793,0.032152969390153885,0.019031144678592682,0.1282639503479004,0.07917360961437225,0.04699055477976799,0.19528132677078247,img_02739.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02749.jpg
0.4451901614665985,0.053916092962026596,0.032152485102415085,0.01903107948601246,0.12826381623744965,0.07917353510856628,0.0469910092651844,0.19528184831142426,img_02759.jpg
0.4451896846294403,0.05391625687479973,0.032152798026800156,0.01903129555284977,0.12826363742351532,0.07917343825101852,0.046991150826215744,0.1952817291021347,img_02764.jpg
0.4451896846294403,0.05391621217131615,0.03215276449918747,0.019031301140785217,0.12826357781887054,0.07917344570159912,0.04699115827679634,0.19528186321258545,img_02766.jpg
0.44518986344337463,0.05391625687479973,0.032152578234672546,0.01903114654123783,0.12826383113861084,0.07917358726263046,0.046991024166345596,0.1952817291021347,img_02769.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02771.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02789.jpg
0.4451897144317627,0.05391721427440643,0.03215313330292702,0.019031010568141937,0.12826430797576904,0.07917370647192001,0.046989958733320236,0.19528090953826904,img_02799.jpg
0.4451897144317627,0.05391624942421913,0.03215278685092926,0.01903129182755947,0.12826363742351532,0.07917343080043793,0.046991150826215744,0.1952817440032959,img_02808.jpg
