ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT,image
0.5631121397018433,0.042305659502744675,0.024134842678904533,0.015581831336021423,0.09603890031576157,0.06794077903032303,0.03211793303489685,0.1587679237127304,img_01373.jpg
0.47524845600128174,0.05640266463160515,0.029735514894127846,0.022740565240383148,0.10561930388212204,0.09031090885400772,0.042345479130744934,0.17759709060192108,img_01377.jpg
0.6203038096427917,0.03653629124164581,0.022693267092108727,0.013595636002719402,0.08354353904724121,0.055480193346738815,0.030690936371684074,0.13715632259845734,img_01379.jpg
0.4658002555370331,0.05880649760365486,0.0350811630487442,0.019682331010699272,0.09762877225875854,0.0897911861538887,0.0397939532995224,0.1934158354997635,img_01384.jpg
0.5843967795372009,0.03951149806380272,0.024288227781653404,0.014861315488815308,0.08987840265035629,0.06537088751792908,0.03167257457971573,0.1500203013420105,img_01388.jpg
0.4006110727787018,0.08284322917461395,0.03728668764233589,0.0200013667345047,0.09126923233270645,0.08089257031679153,0.03909805417060852,0.24799780547618866,img_01392.jpg
0.3114711046218872,0.12152395397424698,0.034103360027074814,0.014489131979644299,0.08048742264509201,0.055011700838804245,0.031491223722696304,0.35142210125923157,img_01399.jpg
0.588205873966217,0.03922632709145546,0.023445801809430122,0.014601499773561954,0.09003720432519913,0.06224679946899414,0.031267452985048294,0.1509689837694168,img_01404.jpg
0.5806767344474792,0.04027821123600006,0.024068474769592285,0.015040959231555462,0.09119806438684464,0.06475455313920975,0.031648412346839905,0.15233458578586578,img_01405.jpg
0.6257893443107605,0.03589332476258278,0.022588985040783882,0.013546834699809551,0.08149956911802292,0.05440213903784752,0.030676275491714478,0.13560347259044647,img_01413.jpg
0.6311601996421814,0.03556053712964058,0.02253064699470997,0.013483479619026184,0.08253975957632065,0.05299660935997963,0.030662760138511658,0.13106606900691986,img_01426.jpg
0.5754733681678772,0.040556978434324265,0.02403075434267521,0.015284202992916107,0.09214320033788681,0.06565701961517334,0.031882818788290024,0.154971644282341,img_01431.jpg
0.30456995964050293,0.03628721833229065,0.0272038783878088,0.013483308255672455,0.07833627611398697,0.05299953743815422,0.030689969658851624,0.4564298391342163,img_01441.jpg
0.48889219760894775,0.05193309485912323,0.03550204634666443,0.017992394044995308,0.09233539551496506,0.0824098214507103,0.035644713789224625,0.19529037177562714,img_01444.jpg
0.3081643283367157,0.04885588213801384,0.07015002518892288,0.013551746495068073,0.07944347709417343,0.05841665342450142,0.031218471005558968,0.3901994228363037,img_01490.jpg
0.5764544606208801,0.04217164218425751,0.02486533857882023,0.014935825020074844,0.09259162098169327,0.06649129837751389,0.03168917074799538,0.15080055594444275,img_01495.jpg
0.3051712214946747,0.03703323379158974,0.022529929876327515,0.013482960872352123,0.4076116979122162,0.05282104015350342,0.03066340647637844,0.13068656623363495,img_01505.jpg
0.6295031905174255,0.036075159907341,0.02254984714090824,0.013489454984664917,0.08263052254915237,0.053436558693647385,0.030662834644317627,0.13165239989757538,img_01511.jpg
0.4472724199295044,0.06067432463169098,0.026982596144080162,0.01758507639169693,0.14274130761623383,0.0753648579120636,0.04161269590258598,0.18776674568653107,img_01519.jpg
0.4615139961242676,0.05890519917011261,0.027944734320044518,0.018880458548665047,0.129514679312706,0.08093222230672836,0.03955988585948944,0.18274886906147003,img_01530.jpg
0.510708749294281,0.05065780505537987,0.027405092492699623,0.018790394067764282,0.10113924741744995,0.07912423461675644,0.03617554530501366,0.1759990006685257,img_01537.jpg
0.47524845600128174,0.05640266463160515,0.029735514894127846,0.022740565240383148,0.10561930388212204,0.09031090885400772,0.042345479130744934,0.17759709060192108,img_01538.jpg
0.42065897583961487,0.06934184581041336,0.02614927850663662,0.016253866255283356,0.17385466396808624,0.06284325569868088,0.03765158727765083,0.19324655830860138,img_01541.jpg
0.4312473237514496,0.06444396078586578,0.04375162720680237,0.016505202278494835,0.09270281344652176,0.08344700932502747,0.03768931329250336,0.2302127331495285,img_01543.jpg
0.5099436640739441,0.05093829706311226,0.027518099173903465,0.020120223984122276,0.10315656661987305,0.08042071014642715,0.03751750290393829,0.17038492858409882,img_01548.jpg
0.636725127696991,0.03556167706847191,0.02253449708223343,0.013483267277479172,0.07878609001636505,0.05290995165705681,0.03066261112689972,0.12933678925037384,img_01552.jpg
0.30787038803100586,0.03686498478055,0.02253052033483982,0.01348327100276947,0.40240535140037537,0.052853088825941086,0.030663946643471718,0.13332848250865936,img_01561.jpg
0.5644164681434631,0.04051918908953667,0.02367294579744339,0.01542480569332838,0.09101170301437378,0.0671745017170906,0.033256690949201584,0.16452369093894958,img_01562.jpg
0.4752483069896698,0.05640535056591034,0.02973601035773754,0.022740961983799934,0.10561400651931763,0.09030961990356445,0.0423450767993927,0.1776006668806076,img_01571.jpg
0.5225428938865662,0.04678407311439514,0.02549838460981846,0.01815182715654373,0.09914961457252502,0.07676749676465988,0.037928733974695206,0.17317698895931244,img_01593.jpg
0.3045380711555481,0.03550557419657707,0.022528281435370445,0.013482742011547089,0.41166114807128906,0.05281354859471321,0.03066258691251278,0.12880802154541016,img_01595.jpg
0.47524845600128174,0.056402746587991714,0.02973552979528904,0.022740578278899193,0.10561913996934891,0.09031087160110474,0.04234546422958374,0.17759718000888824,img_01616.jpg
0.5323411822319031,0.04661062732338905,0.02615130878984928,0.018115295097231865,0.09954845160245895,0.07599058002233505,0.035089828073978424,0.1661527454853058,img_01618.jpg
0.4785447418689728,0.05586555600166321,0.029675548896193504,0.02242598868906498,0.10484477132558823,0.08950337022542953,0.041941940784454346,0.17719809710979462,img_01627.jpg
0.5420742034912109,0.045741092413663864,0.025491982698440552,0.017397740855813026,0.09860711544752121,0.07276300340890884,0.033888209611177444,0.16403666138648987,img_01632.jpg
0.3786582052707672,0.05493968725204468,0.025289254263043404,0.014413240365684032,0.08341753482818604,0.06366151571273804,0.1726665049791336,0.20695404708385468,img_01633.jpg
0.5107123255729675,0.05111788585782051,0.02731424570083618,0.02000032551586628,0.10363983362913132,0.07993970066308975,0.03716156259179115,0.17011411488056183,img_01640.jpg
0.47524845600128174,0.05640266463160515,0.029735514894127846,0.022740565240383148,0.10561930388212204,0.09031090885400772,0.042345479130744934,0.17759709060192108,img_01646.jpg
0.4752483069896698,0.05640535056591034,0.02973601035773754,0.022740961983799934,0.10561400651931763,0.09030961990356445,0.0423450767993927,0.1776006668806076,img_01647.jpg
0.5680657029151917,0.04203656688332558,0.024738719686865807,0.015582037158310413,0.09391137212514877,0.06820806115865707,0.032257817685604095,0.15519966185092926,img_01649.jpg
0.3045399487018585,0.03577197715640068,0.04866469278931618,0.013482749462127686,0.0783298909664154,0.05283869430422783,0.030662713572382927,0.4357093572616577,img_01657.jpg
0.6097891926765442,0.03692023456096649,0.023000502958893776,0.013920173048973083,0.08472815901041031,0.058267991989851,0.030866721644997597,0.14250700175762177,img_01669.jpg
0.566815972328186,0.041898030787706375,0.023952826857566833,0.015428833663463593,0.09526950865983963,0.06648507714271545,0.0319792665541172,0.15817050635814667,img_01673.jpg
0.3048294484615326,0.036442454904317856,0.02356899343430996,0.013484125025570393,0.07913308590650558,0.05313633754849434,0.030743852257728577,0.4586617052555084,img_01681.jpg
0.5367928147315979,0.0489039421081543,0.02507912553846836,0.016081124544143677,0.10627689212560654,0.07131532579660416,0.032898545265197754,0.16265220940113068,img_01684.jpg
0.5495471358299255,0.044356320053339005,0.024709196761250496,0.01635424792766571,0.09886559844017029,0.07122283428907394,0.03283550217747688,0.1621091216802597,img_01685.jpg
0.42884311079978943,0.06740251928567886,0.040881261229515076,0.018090568482875824,0.09381312876939774,0.09153091162443161,0.040631894022226334,0.21880657970905304,img_01687.jpg
0.41163572669029236,0.06545476615428925,0.04097878560423851,0.018952250480651855,0.09268087148666382,0.1444396823644638,0.03824220970273018,0.18761567771434784,img_01688.jpg
0.45996034145355225,0.05855342745780945,0.03212830424308777,0.02095300517976284,0.10007361322641373,0.08978629112243652,0.04193788766860962,0.19660715758800507,img_01689.jpg
0.31239083409309387,0.04892740771174431,0.022827481850981712,0.013511388562619686,0.35453835129737854,0.05303680896759033,0.030806398019194603,0.16396130621433258,img_01716.jpg
0.4965958893299103,0.055435001850128174,0.026892907917499542,0.02061930112540722,0.10987689346075058,0.07773849368095398,0.0387544147670269,0.1740870475769043,img_01717.jpg
0.4784030020236969,0.05633893609046936,0.028880342841148376,0.02198229730129242,0.10918664187192917,0.0877053439617157,0.04123174026608467,0.17627167701721191,img_01724.jpg
0.47524845600128174,0.05640266463160515,0.029735514894127846,0.022740565240383148,0.10561930388212204,0.09031090885400772,0.042345479130744934,0.17759709060192108,img_01745.jpg
0.47524845600128174,0.05640266463160515,0.029735514894127846,0.022740565240383148,0.10561930388212204,0.09031090885400772,0.042345479130744934,0.17759709060192108,img_01771.jpg
0.5373898148536682,0.04336952790617943,0.024575024843215942,0.01656857132911682,0.09363839775323868,0.07338446378707886,0.037097085267305374,0.1739770919084549,img_01773.jpg
0.47495508193969727,0.05607956275343895,0.030852198600769043,0.022548846900463104,0.10303159803152084,0.09017109125852585,0.042487502098083496,0.17987410724163055,img_01781.jpg
0.3045380711555481,0.03550547733902931,0.022528281435370445,0.013482742011547089,0.41166138648986816,0.05281354859471321,0.03066258691251278,0.1288079172372818,img_01782.jpg
0.5219181180000305,0.04883837699890137,0.02558099664747715,0.01747579127550125,0.10823619365692139,0.07605766505002975,0.03390157222747803,0.16799132525920868,img_01802.jpg
0.3244920074939728,0.09219831228256226,0.03851872310042381,0.01562075037509203,0.08640679717063904,0.05951618775725365,0.032643239945173264,0.35060396790504456,img_01803.jpg
0.39159929752349854,0.056170884519815445,0.025817757472395897,0.014848302118480206,0.085929274559021,0.06677860766649246,0.14653189480304718,0.21232397854328156,img_01824.jpg
0.4572792947292328,0.06643608212471008,0.02987957000732422,0.023154236376285553,0.10821083188056946,0.07914917171001434,0.04309150576591492,0.19279921054840088,img_01825.jpg
0.5272185802459717,0.04771174117922783,0.025874964892864227,0.01803000457584858,0.10217207670211792,0.07651075720787048,0.03493338078260422,0.1675485223531723,img_01831.jpg
0.47118547558784485,0.05750427767634392,0.030484819784760475,0.022848010063171387,0.10418226569890976,0.0912964716553688,0.04364446923136711,0.17885422706604004,img_01834.jpg
0.4592605531215668,0.05489214137196541,0.02903190813958645,0.019810648635029793,0.09656739979982376,0.08739592880010605,0.05849212780594826,0.19454924762248993,img_01847.jpg
0.3073059022426605,0.040409624576568604,0.027067409828305244,0.013495895080268383,0.07869680970907211,0.05490884184837341,0.03177429735660553,0.44634124636650085,img_01853.jpg
0.6369409561157227,0.035513803362846375,0.02252981625497341,0.013483407907187939,0.07854411751031876,0.052878957241773605,0.030662616714835167,0.12944628298282623,img_01856.jpg
0.47964373230934143,0.055816650390625,0.029320701956748962,0.02229565568268299,0.10577718168497086,0.08897151798009872,0.0414799340069294,0.1766946166753769,img_01860.jpg
0.4754987061023712,0.05639064311981201,0.029604459181427956,0.02271493524312973,0.10609632730484009,0.09010395407676697,0.042328376322984695,0.17726260423660278,img_01862.jpg
0.6150503754615784,0.03657541796565056,0.02269570529460907,0.013679035007953644,0.08450492471456528,0.05628259852528572,0.03072134219110012,0.1404905766248703,img_01874.jpg
0.48682916164398193,0.05377046391367912,0.027708934620022774,0.020734399557113647,0.10656655579805374,0.08397576212882996,0.04312712326645851,0.17728757858276367,img_01888.jpg
0.47547242045402527,0.05638130381703377,0.029741212725639343,0.022724734619259834,0.10556212812662125,0.09025400131940842,0.04230412840843201,0.17756009101867676,img_01918.jpg
0.5931262969970703,0.03964563086628914,0.022799069061875343,0.013686162419617176,0.09716429561376572,0.05755713954567909,0.030725613236427307,0.14529576897621155,img_01930.jpg
0.5205479264259338,0.05016395449638367,0.02756338380277157,0.01862887106835842,0.10111211985349655,0.07946067303419113,0.03574454411864281,0.16677848994731903,img_01932.jpg
0.3352091312408447,0.052706118673086166,0.03527035936713219,0.014269563369452953,0.11187878996133804,0.06791364401578903,0.04077598825097084,0.3419764041900635,img_01955.jpg
0.5547805428504944,0.04350307583808899,0.02451416291296482,0.0161037165671587,0.09748011827468872,0.06994255632162094,0.032623615115880966,0.1610521823167801,img_01963.jpg
0.5243706703186035,0.04725170135498047,0.027368957176804543,0.018724048510193825,0.09899777919054031,0.08018767088651657,0.03625749424099922,0.16684167087078094,img_01966.jpg
0.47524842619895935,0.05640275403857231,0.02973560057580471,0.02274065464735031,0.10561907291412354,0.09031084924936295,0.04234558343887329,0.1775970458984375,img_01976.jpg
0.43912172317504883,0.05615755915641785,0.029247665777802467,0.018113456666469574,0.09183152765035629,0.08588819950819016,0.07085085660219193,0.20878899097442627,img_01983.jpg
0.6174207925796509,0.03634601831436157,0.02295798249542713,0.01375682931393385,0.08279857784509659,0.05720435455441475,0.030786292627453804,0.13872915506362915,img_01984.jpg
0.4713165760040283,0.0553947389125824,0.029321745038032532,0.021947568282485008,0.10228544473648071,0.08871380239725113,0.048437830060720444,0.1825823038816452,img_01995.jpg
0.42507803440093994,0.06295179575681686,0.03683634474873543,0.018055444583296776,0.09155354648828506,0.13934071362018585,0.03863799199461937,0.18754613399505615,img_01996.jpg
0.5499985814094543,0.04360538348555565,0.024552464485168457,0.01646723784506321,0.09771537035703659,0.07083747535943985,0.03321203216910362,0.16361145675182343,img_02001.jpg
0.5121170878410339,0.05025706812739372,0.027031684294342995,0.019629456102848053,0.10344132781028748,0.08017181605100632,0.03689837083220482,0.1704532355070114,img_02006.jpg
0.47796085476875305,0.05606798827648163,0.029600704088807106,0.022496500983834267,0.10554725676774979,0.08976178616285324,0.041566152125597,0.17699873447418213,img_02066.jpg
0.6320669054985046,0.035644546151161194,0.02255001664161682,0.013503044843673706,0.07976043969392776,0.05341218784451485,0.030665256083011627,0.1323975771665573,img_02074.jpg
0.4752492606639862,0.05640203878283501,0.029735142365098,0.022740282118320465,0.10562031716108322,0.09031099081039429,0.042345304042100906,0.17759667336940765,img_02076.jpg
0.5690181851387024,0.041507620364427567,0.023904556408524513,0.015266872942447662,0.09488954395055771,0.06653539091348648,0.031826451420784,0.15705135464668274,img_02077.jpg
0.475248247385025,0.05640453100204468,0.029735393822193146,0.02274017222225666,0.10561612993478775,0.09031033515930176,0.04234413430094719,0.17760105431079865,img_02078.jpg
0.4711432456970215,0.057207535952329636,0.028734764084219933,0.02125505357980728,0.1044267788529396,0.08324430137872696,0.05273944512009621,0.18124888837337494,img_02082.jpg
0.3362227976322174,0.060359224677085876,0.023895027115941048,0.013822156004607677,0.2958970069885254,0.054509956389665604,0.03177377209067345,0.18352003395557404,img_02083.jpg
0.6237643361091614,0.03600136935710907,0.022594371810555458,0.013556827791035175,0.08222097158432007,0.05466771125793457,0.030678018927574158,0.13651646673679352,img_02096.jpg
0.47524845600128174,0.05640266463160515,0.029735514894127846,0.022740565240383148,0.10561930388212204,0.09031090885400772,0.042345479130744934,0.17759709060192108,img_02119.jpg
0.37205764651298523,0.06445782631635666,0.043726399540901184,0.015415101312100887,0.08567462116479874,0.2096678465604782,0.03326219320297241,0.1757384091615677,img_02124.jpg
0.5357987284660339,0.047541651874780655,0.024004226550459862,0.015165351331233978,0.11218654364347458,0.0680319145321846,0.031926196068525314,0.16534538567066193,img_02135.jpg
0.45515453815460205,0.05567120015621185,0.025433188304305077,0.017670288681983948,0.15854431688785553,0.07463375478982925,0.03415979817509651,0.17873288691043854,img_02146.jpg
0.5934099555015564,0.03960476443171501,0.023387035354971886,0.014178268611431122,0.09046386927366257,0.061253517866134644,0.030996674671769142,0.14670582115650177,img_02159.jpg
0.5673061013221741,0.04173586890101433,0.023969635367393494,0.015355609357357025,0.09522682428359985,0.06694197654724121,0.03190666437149048,0.15755730867385864,img_02172.jpg
0.5036256909370422,0.051152776926755905,0.027163570746779442,0.020239006727933884,0.10489008575677872,0.08178743720054626,0.03849406912922859,0.1726473569869995,img_02180.jpg
0.5043204426765442,0.04602609947323799,0.026193365454673767,0.017404712736606598,0.0980621948838234,0.07732894271612167,0.0384632907807827,0.19220097362995148,img_02188.jpg
0.4732314348220825,0.05681543052196503,0.02902895212173462,0.02263726480305195,0.11025026440620422,0.0870199128985405,0.04376331344246864,0.17725344002246857,img_02194.jpg
0.3939497768878937,0.06462492048740387,0.04111190140247345,0.01626122184097767,0.0890364870429039,0.18225280940532684,0.03430694714188576,0.1784558743238449,img_02209.jpg
0.32131680846214294,0.18243128061294556,0.0248186606913805,0.014532065950334072,0.08273500204086304,0.05340210720896721,0.03131849691271782,0.2894456088542938,img_02216.jpg
0.47524845600128174,0.05640266463160515,0.029735514894127846,0.022740565240383148,0.10561930388212204,0.09031090885400772,0.042345479130744934,0.17759709060192108,img_02231.jpg
0.46673110127449036,0.056336771696805954,0.029844263568520546,0.022231945767998695,0.10219132900238037,0.08973545581102371,0.0490245558321476,0.18390457332134247,img_02235.jpg
0.4752483367919922,0.056404873728752136,0.029735922813415527,0.022740893065929413,0.10561493784189224,0.09030985832214355,0.04234515130519867,0.17760004103183746,img_02252.jpg
0.615094780921936,0.03741573169827461,0.022863619029521942,0.01365621481090784,0.08540239185094833,0.056621093302965164,0.030716553330421448,0.13822956383228302,img_02268.jpg
0.623676598072052,0.03681672737002373,0.022780373692512512,0.013547927141189575,0.082920603454113,0.05510488152503967,0.030677353963255882,0.13447558879852295,img_02270.jpg
0.47671958804130554,0.056478727608919144,0.028230177238583565,0.021802067756652832,0.11101347208023071,0.08573498576879501,0.04265548661351204,0.1773654669523239,img_02281.jpg
0.3073490858078003,0.041839201003313065,0.03830302879214287,0.0135996975004673,0.07927543669939041,0.05711117386817932,0.030882395803928375,0.43163999915122986,img_02282.jpg
0.49663493037223816,0.05309484526515007,0.027888618409633636,0.020717954263091087,0.10560324043035507,0.08410494774580002,0.038831677287817,0.1731238216161728,img_02285.jpg
0.637448251247406,0.035515010356903076,0.022529229521751404,0.013482842594385147,0.0784914419054985,0.05283971503376961,0.03066258877515793,0.12903092801570892,img_02291.jpg
0.47524845600128174,0.05640266463160515,0.029735514894127846,0.022740565240383148,0.10561930388212204,0.09031090885400772,0.042345479130744934,0.17759709060192108,img_02299.jpg
0.4567917585372925,0.05642291530966759,0.029605532065033913,0.020268505439162254,0.09743178635835648,0.08845948427915573,0.05704681947827339,0.19397322833538055,img_02305.jpg
0.42902401089668274,0.04630487784743309,0.025362132117152214,0.014896945096552372,0.09284570068120956,0.06999567896127701,0.03881360962986946,0.2827570140361786,img_02307.jpg
0.47524845600128174,0.056402940303087234,0.029735567048192024,0.02274060808122158,0.10561875253915787,0.09031078219413757,0.04234543815255165,0.17759746313095093,img_02309.jpg
0.5605906844139099,0.04376896098256111,0.023321455344557762,0.013846807181835175,0.11016487330198288,0.059960413724184036,0.030781501904129982,0.15756531059741974,img_02318.jpg
0.46296432614326477,0.058445196598768234,0.02596341073513031,0.0190750602632761,0.13729789853096008,0.07578235864639282,0.040276993066072464,0.18019478023052216,img_02347.jpg
0.4182184934616089,0.06236356124281883,0.02787179686129093,0.01576373539865017,0.1692076474428177,0.07268059253692627,0.038265202194452286,0.19562898576259613,img_02356.jpg
0.562757670879364,0.04235449433326721,0.024149179458618164,0.015601526014506817,0.09610661119222641,0.06802535057067871,0.03213677182793617,0.15886838734149933,img_02367.jpg
0.3063028156757355,0.036766473203897476,0.02253042161464691,0.013484752736985683,0.40526118874549866,0.05285698175430298,0.030666043981909752,0.13213130831718445,img_02372.jpg
0.5336676239967346,0.04826459288597107,0.02493361383676529,0.016613567247986794,0.10538602620363235,0.07215744256973267,0.033164769411087036,0.16581237316131592,img_02379.jpg
0.4915320575237274,0.05223885178565979,0.02772407792508602,0.020876912400126457,0.10300663858652115,0.08466165512800217,0.04277476295828819,0.17718501389026642,img_02384.jpg
0.6004416942596436,0.037846293300390244,0.022961780428886414,0.014014010317623615,0.0880872830748558,0.05931953713297844,0.030886784195899963,0.14644262194633484,img_02398.jpg
0.47524845600128174,0.05640266463160515,0.029735514894127846,0.022740565240383148,0.10561930388212204,0.09031090885400772,0.042345479130744934,0.17759709060192108,img_02400.jpg
0.5626042485237122,0.04237566515803337,0.024155402556061745,0.015610077418386936,0.09613587707281113,0.0680619552731514,0.032144978642463684,0.1589117795228958,img_02406.jpg
0.615628719329834,0.0367734432220459,0.022899815812706947,0.013755015097558498,0.0831117182970047,0.05644885078072548,0.03073066473007202,0.14065174758434296,img_02412.jpg
0.3864687979221344,0.04996877908706665,0.023671789094805717,0.014394755475223064,0.25170156359672546,0.06070996820926666,0.032450929284095764,0.18063342571258545,img_02416.jpg
0.502812922000885,0.043132033199071884,0.023350097239017487,0.01452482957392931,0.0926893949508667,0.0635586604475975,0.061881404370069504,0.1980506181716919,img_02422.jpg
0.3045380711555481,0.03550547733902931,0.022528281435370445,0.013482742011547089,0.41166138648986816,0.05281354859471321,0.03066258691251278,0.128807932138443,img_02479.jpg
0.47524845600128174,0.05640266463160515,0.029735514894127846,0.022740565240383148,0.10561930388212204,0.09031090885400772,0.042345479130744934,0.17759709060192108,img_02486.jpg
0.4730646312236786,0.05698179826140404,0.028671463951468468,0.021116143092513084,0.1134447455406189,0.08612748235464096,0.041645705699920654,0.1789480298757553,img_02487.jpg
0.5382581949234009,0.043960779905319214,0.02408733032643795,0.0152371721342206,0.11053993552923203,0.06969613581895828,0.032420311123132706,0.16580013930797577,img_02507.jpg
0.5484302043914795,0.04441070929169655,0.024776866659522057,0.016472524031996727,0.09872426837682724,0.0714544728398323,0.03303654491901398,0.16269436478614807,img_02522.jpg
0.49655234813690186,0.05297273397445679,0.02785187028348446,0.02075202763080597,0.10558420419692993,0.08399545401334763,0.03901510313153267,0.17327623069286346,img_02540.jpg
0.3343672454357147,0.05366059020161629,0.04813648387789726,0.014412309043109417,0.09876078367233276,0.06969108432531357,0.037305936217308044,0.34366559982299805,img_02546.jpg
0.3424539864063263,0.054356347769498825,0.03821660205721855,0.013944733887910843,0.08225765824317932,0.06951101869344711,0.03802245482802391,0.36123716831207275,img_02556.jpg
0.3538191616535187,0.06881082057952881,0.02574814297258854,0.014182928018271923,0.25847122073173523,0.05825002118945122,0.032495565712451935,0.18822209537029266,img_02560.jpg
0.5439742207527161,0.042213182896375656,0.02349078096449375,0.013968408107757568,0.12286918610334396,0.06446484476327896,0.031150316819548607,0.15786905586719513,img_02563.jpg
0.40518876910209656,0.061449795961380005,0.03604846075177193,0.016785649582743645,0.08835601806640625,0.08868692070245743,0.06144982576370239,0.24203455448150635,img_02565.jpg
0.3752245008945465,0.062013182789087296,0.02580326609313488,0.014648158103227615,0.23966224491596222,0.06524287164211273,0.032811202108860016,0.1845945566892624,img_02573.jpg
0.6355038285255432,0.03557480499148369,0.022538909688591957,0.013485722243785858,0.07910377532243729,0.053061459213495255,0.030662870034575462,0.1300686150789261,img_02574.jpg
0.5113480687141418,0.050420913845300674,0.02685670554637909,0.01935565657913685,0.10414325445890427,0.08042652159929276,0.03678617998957634,0.17066268622875214,img_02602.jpg
0.4265177547931671,0.05561918392777443,0.024519609287381172,0.015957653522491455,0.19286291301250458,0.06595491617918015,0.03532569482922554,0.18324227631092072,img_02607.jpg
0.4412045180797577,0.05124460533261299,0.02475557290017605,0.015040554106235504,0.08947360515594482,0.06514792889356613,0.11513867974281311,0.19799454510211945,img_02622.jpg
0.3665272891521454,0.06445957720279694,0.04122552648186684,0.015062960796058178,0.08522633463144302,0.21921402215957642,0.03273329511284828,0.17555105686187744,img_02625.jpg
0.5321911573410034,0.046913594007492065,0.0255997683852911,0.017636174336075783,0.10140984505414963,0.07533261179924011,0.034421518445014954,0.16649527847766876,img_02636.jpg
0.5803561806678772,0.04221801087260246,0.024385055527091026,0.014767837710678577,0.09228342771530151,0.0642944946885109,0.031391870230436325,0.15030315518379211,img_02638.jpg
0.47524845600128174,0.05640266463160515,0.029735514894127846,0.022740565240383148,0.10561930388212204,0.09031090885400772,0.042345479130744934,0.17759709060192108,img_02641.jpg
0.3085899353027344,0.04459621384739876,0.033896688371896744,0.013558770529925823,0.07949482649564743,0.056968629360198975,0.03169980272650719,0.43119511008262634,img_02646.jpg
0.30564579367637634,0.04269198700785637,0.054239671677351,0.01349687110632658,0.0785985216498375,0.05475524067878723,0.030741410329937935,0.4198305308818817,img_02648.jpg
0.585363507270813,0.0398312546312809,0.023678719997406006,0.014698556624352932,0.08929378539323807,0.062494128942489624,0.031223854050040245,0.15341614186763763,img_02651.jpg
0.4796161651611328,0.055745095014572144,0.029394900426268578,0.02262958139181137,0.10574809461832047,0.08847323805093765,0.04181993380188942,0.1765729933977127,img_02656.jpg
0.5303540825843811,0.04743225499987602,0.02601010911166668,0.018190724775195122,0.10069651156663895,0.07563499361276627,0.03490449860692024,0.16677682101726532,img_02666.jpg
0.43741559982299805,0.053545739501714706,0.025828510522842407,0.016255363821983337,0.1661018282175064,0.07153219729661942,0.03533821925520897,0.19398252665996552,img_02679.jpg
0.44315585494041443,0.054385583847761154,0.02831120602786541,0.01510822307318449,0.14202912151813507,0.07075672596693039,0.03448304161429405,0.21177025139331818,img_02687.jpg
0.5202023386955261,0.04886965826153755,0.026285268366336823,0.01860981248319149,0.1031639352440834,0.07818705588579178,0.03572220727801323,0.16895972192287445,img_02699.jpg
0.47524869441986084,0.05640286207199097,0.029735634103417397,0.02274075709283352,0.1056186780333519,0.09031065553426743,0.04234572872519493,0.17759697139263153,img_02702.jpg
0.48695048689842224,0.054965611547231674,0.0275713000446558,0.020105810835957527,0.11201190948486328,0.08245836943387985,0.04008593037724495,0.17585055530071259,img_02703.jpg
0.566521942615509,0.04258906468749046,0.024228492751717567,0.015336044132709503,0.09571000188589096,0.06745503097772598,0.03189310431480408,0.15626631677150726,img_02709.jpg
0.47524845600128174,0.05640266463160515,0.029735514894127846,0.022740565240383148,0.10561930388212204,0.09031090885400772,0.042345479130744934,0.17759709060192108,img_02726.jpg
0.5627703070640564,0.04235274717211723,0.024148663505911827,0.015600820071995258,0.096104197204113,0.06802231818437576,0.03213609755039215,0.1588647961616516,img_02733.jpg
0.614996075630188,0.03714131936430931,0.0230963584035635,0.013734607957303524,0.08439994603395462,0.057492226362228394,0.030769623816013336,0.1383698433637619,img_02734.jpg
0.48436209559440613,0.05501812696456909,0.029089881107211113,0.022392230108380318,0.10572250932455063,0.08679886907339096,0.04129090905189514,0.1753253936767578,img_02739.jpg
0.5775569081306458,0.040409330278635025,0.023600658401846886,0.014855693094432354,0.09315696358680725,0.06452122330665588,0.03147570788860321,0.1544235497713089,img_02749.jpg
0.33407333493232727,0.05914611741900444,0.0379861555993557,0.014200697652995586,0.09411430358886719,0.06111657992005348,0.03271310031414032,0.36664971709251404,img_02759.jpg
0.585932731628418,0.03943266347050667,0.023318447172641754,0.014490651898086071,0.09153041988611221,0.062448788434267044,0.031198620796203613,0.151647686958313,img_02764.jpg
0.6237964034080505,0.03684816509485245,0.022796114906668663,0.01355812419205904,0.08268258720636368,0.05499476194381714,0.030679846182465553,0.134644016623497,img_02766.jpg
0.355534166097641,0.06093456968665123,0.040439870208501816,0.015272174961864948,0.10510911792516708,0.0699172094464302,0.034531716257333755,0.31826114654541016,img_02769.jpg
0.6241142749786377,0.036032240837812424,0.02275942824780941,0.013606471009552479,0.08156725019216537,0.05551096796989441,0.03070615790784359,0.1357031911611557,img_02771.jpg
0.4726601839065552,0.05683983489871025,0.029185375198721886,0.021989114582538605,0.10477510839700699,0.08631890267133713,0.04857522249221802,0.1796562671661377,img_02789.jpg
0.61542147397995,0.036844175308942795,0.02285526692867279,0.013779771514236927,0.08387124538421631,0.056381482630968094,0.03074924647808075,0.14009730517864227,img_02799.jpg
0.6289200782775879,0.03586369380354881,0.022581959143280983,0.013524333946406841,0.08081016689538956,0.05387987568974495,0.030669530853629112,0.13375027477741241,img_02808.jpg
