ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT,image
0.5730384588241577,0.04969479888677597,0.020008094608783722,0.01690077781677246,0.09243765473365784,0.07045494019985199,0.0292128287255764,0.14825241267681122,img_01373.jpg
0.4981863498687744,0.05707966536283493,0.023784004151821136,0.018488828092813492,0.09239806234836578,0.07015638798475266,0.045598700642585754,0.19430801272392273,img_01377.jpg
0.6080936193466187,0.0444301962852478,0.018008586019277573,0.015416438691318035,0.08415084332227707,0.05996067076921463,0.02866990491747856,0.14126983284950256,img_01379.jpg
0.479631245136261,0.04898190125823021,0.058218128979206085,0.02195381373167038,0.10537485033273697,0.08561386168003082,0.03651406243443489,0.16371217370033264,img_01384.jpg
0.6987171769142151,0.033330369740724564,0.013563381507992744,0.010300918482244015,0.0603303499519825,0.07453953474760056,0.019107570871710777,0.0901106745004654,img_01388.jpg
0.22022414207458496,0.04982515797019005,0.14003925025463104,0.009637994691729546,0.0652729943394661,0.03854577615857124,0.025939414277672768,0.4505152702331543,img_01392.jpg
0.32749906182289124,0.09206510335206985,0.07513219118118286,0.014128255657851696,0.08442948758602142,0.05462123081088066,0.03232879191637039,0.3197959065437317,img_01399.jpg
0.6000045537948608,0.04697120934724808,0.017448075115680695,0.016982341185212135,0.07883772253990173,0.09095422923564911,0.024100691080093384,0.12470117956399918,img_01404.jpg
0.7367038726806641,0.03243637830018997,0.013515097089111805,0.00950404442846775,0.06089966744184494,0.03851532191038132,0.018851179629564285,0.08957444131374359,img_01405.jpg
0.6048498153686523,0.044225163757801056,0.019489511847496033,0.017511945217847824,0.08202336728572845,0.07040667533874512,0.027211671695113182,0.13428182899951935,img_01413.jpg
0.46006226539611816,0.14851567149162292,0.020996490493416786,0.014100420288741589,0.08377063274383545,0.05934859439730644,0.033881776034832,0.1793241798877716,img_01426.jpg
0.6436389684677124,0.05283043906092644,0.017678162083029747,0.015463975258171558,0.08005432784557343,0.058378566056489944,0.024883484467864037,0.10707203298807144,img_01431.jpg
0.23486487567424774,0.03520064428448677,0.07048232853412628,0.010531790554523468,0.06357241421937943,0.03890069201588631,0.021587789058685303,0.5248594284057617,img_01441.jpg
0.47941040992736816,0.04705507680773735,0.023960096761584282,0.01427902840077877,0.08040200173854828,0.10381988435983658,0.042385660111904144,0.20868787169456482,img_01444.jpg
0.20781750977039337,0.03824961930513382,0.06593351066112518,0.00900065153837204,0.060464851558208466,0.03519587218761444,0.020231153815984726,0.563106894493103,img_01490.jpg
0.6978236436843872,0.0352046862244606,0.015316708013415337,0.01160738430917263,0.06805654615163803,0.04214397445321083,0.027282338589429855,0.1025647297501564,img_01495.jpg
0.3143194615840912,0.05064443498849869,0.037397727370262146,0.011593307368457317,0.3732410669326782,0.03887904807925224,0.023890390992164612,0.150034561753273,img_01505.jpg
0.6042788028717041,0.03465981036424637,0.01623404771089554,0.012221168726682663,0.07608435302972794,0.12734971940517426,0.023274948820471764,0.10589718818664551,img_01511.jpg
0.45209836959838867,0.056881118565797806,0.02641298994421959,0.02064385823905468,0.08485300093889236,0.11118385940790176,0.05841311812400818,0.18951371312141418,img_01519.jpg
0.42604517936706543,0.04793674498796463,0.02339593879878521,0.01912596821784973,0.2066420316696167,0.06828491389751434,0.030510667711496353,0.17805857956409454,img_01530.jpg
0.512174129486084,0.05065818503499031,0.02360999956727028,0.01948215439915657,0.09274035692214966,0.07679318636655807,0.033796750009059906,0.1907452791929245,img_01537.jpg
0.5002060532569885,0.054568223655223846,0.026645014062523842,0.021484510973095894,0.10249821096658707,0.08479508012533188,0.04204963147640228,0.16775329411029816,img_01538.jpg
0.4163509011268616,0.04443710669875145,0.022703150287270546,0.014307266101241112,0.2349453717470169,0.048305898904800415,0.032980628311634064,0.18596972525119781,img_01541.jpg
0.4877494275569916,0.05381982773542404,0.04611295461654663,0.015227588824927807,0.08835463225841522,0.07713565975427628,0.029875019565224648,0.20172491669654846,img_01543.jpg
0.5555540323257446,0.04069691151380539,0.0245176050812006,0.013057708740234375,0.14133289456367493,0.060261666774749756,0.022950727492570877,0.1416284143924713,img_01548.jpg
0.692470371723175,0.03577842563390732,0.014964243397116661,0.010825367644429207,0.0723382830619812,0.04468126222491264,0.021712835878133774,0.10722917318344116,img_01552.jpg
0.24532385170459747,0.04853692650794983,0.06360499560832977,0.012772805988788605,0.4440608024597168,0.033588308840990067,0.02357570454478264,0.1285366266965866,img_01561.jpg
0.358196496963501,0.04235203564167023,0.03842151537537575,0.012143894098699093,0.0666470006108284,0.09523870050907135,0.039074912667274475,0.34792548418045044,img_01562.jpg
0.46845704317092896,0.0710759088397026,0.0256691575050354,0.021612368524074554,0.11694379150867462,0.08130709826946259,0.05952449515461922,0.15541017055511475,img_01571.jpg
0.4820321500301361,0.04947022348642349,0.03364890068769455,0.01685120351612568,0.09050015360116959,0.102664515376091,0.03728994354605675,0.18754294514656067,img_01593.jpg
0.2779775559902191,0.026563623920083046,0.016566824167966843,0.008864948526024818,0.5154431462287903,0.03323546424508095,0.0188900176435709,0.10245851427316666,img_01595.jpg
0.4243830144405365,0.07432743906974792,0.02607736550271511,0.023764654994010925,0.12534599006175995,0.07578760385513306,0.0784105584025383,0.17190344631671906,img_01616.jpg
0.7197755575180054,0.03311431407928467,0.013505888171494007,0.008751653134822845,0.07338186353445053,0.0371895395219326,0.01866765320301056,0.09561347216367722,img_01618.jpg
0.7831013798713684,0.022275442257523537,0.012281256727874279,0.00755326310172677,0.04773126542568207,0.030555466189980507,0.018355917185544968,0.07814598083496094,img_01627.jpg
0.6265589594841003,0.04381976276636124,0.01773320697247982,0.015211927704513073,0.08080828934907913,0.06455270200967789,0.022911474108695984,0.1284036487340927,img_01632.jpg
0.4710780680179596,0.049772851169109344,0.024824321269989014,0.016230914741754532,0.07554451376199722,0.14798763394355774,0.05063508078455925,0.1639266461133957,img_01633.jpg
0.6753861904144287,0.03343668952584267,0.01582488790154457,0.012947939336299896,0.06967511028051376,0.044701673090457916,0.022606194019317627,0.12542130053043365,img_01640.jpg
0.6039616465568542,0.07641980797052383,0.01782667264342308,0.013953653164207935,0.0835329070687294,0.05821918696165085,0.024297792464494705,0.12178832292556763,img_01646.jpg
0.36140793561935425,0.04487357288599014,0.029814530164003372,0.020336737856268883,0.3075983226299286,0.07167670130729675,0.03420117497444153,0.13009101152420044,img_01647.jpg
0.6938552260398865,0.03276679664850235,0.015400828793644905,0.010263541713356972,0.07292491942644119,0.046033550053834915,0.02140606939792633,0.10734905302524567,img_01649.jpg
0.18524004518985748,0.02933947741985321,0.14486831426620483,0.00764316925778985,0.049205075949430466,0.031276218593120575,0.01898823119699955,0.5334395170211792,img_01657.jpg
0.6568087339401245,0.05274047330021858,0.01752806082367897,0.014970770105719566,0.07529508322477341,0.055955417454242706,0.024085616692900658,0.10261590778827667,img_01669.jpg
0.7528459429740906,0.03450695425271988,0.012691219337284565,0.008350585587322712,0.05429636314511299,0.035651691257953644,0.018525904044508934,0.08313129097223282,img_01673.jpg
0.32697993516921997,0.04637911170721054,0.0578160285949707,0.01260867528617382,0.09832813590765,0.04614761471748352,0.0273878276348114,0.3843526840209961,img_01681.jpg
0.57150799036026,0.04949299246072769,0.022378209978342056,0.018455760553479195,0.09313572943210602,0.07833933085203171,0.029606696218252182,0.1370832920074463,img_01684.jpg
0.43014007806777954,0.05637456849217415,0.0378614142537117,0.01998324692249298,0.14932462573051453,0.0698079913854599,0.03742377087473869,0.1990843266248703,img_01685.jpg
0.37388476729393005,0.05056691914796829,0.03299707919359207,0.015867769718170166,0.07878662645816803,0.08522966504096985,0.03956064209342003,0.3231065273284912,img_01687.jpg
0.43538036942481995,0.05382861942052841,0.023426735773682594,0.018390940502285957,0.07975088059902191,0.13591568171977997,0.0662088468670845,0.1870979368686676,img_01688.jpg
0.3989046514034271,0.04879665747284889,0.023578155785799026,0.016873110085725784,0.18717163801193237,0.06256375461816788,0.03272600844502449,0.2293860912322998,img_01689.jpg
0.42787638306617737,0.03443727642297745,0.018504418432712555,0.009779037907719612,0.32108694314956665,0.03710761293768883,0.019102681428194046,0.13210570812225342,img_01716.jpg
0.579706072807312,0.036960192024707794,0.020253725349903107,0.012922692112624645,0.13840994238853455,0.050419192761182785,0.024981722235679626,0.1363464593887329,img_01717.jpg
0.4987122416496277,0.05281088873744011,0.021928006783127785,0.01988520473241806,0.10928235948085785,0.07252058386802673,0.042177893221378326,0.1826827973127365,img_01724.jpg
0.5015245676040649,0.05575146526098251,0.027983948588371277,0.020578447729349136,0.09828412532806396,0.07314996421337128,0.03327556699514389,0.18945187330245972,img_01745.jpg
0.581496000289917,0.045406896620988846,0.021736908704042435,0.020847395062446594,0.09261784702539444,0.08117900788784027,0.030263841152191162,0.12645210325717926,img_01771.jpg
0.35050827264785767,0.050747305154800415,0.04003036022186279,0.016004811972379684,0.0810195654630661,0.07547419518232346,0.05149402469396591,0.33472153544425964,img_01773.jpg
0.3979334831237793,0.05380943417549133,0.02829282358288765,0.014252649620175362,0.25375545024871826,0.05115417763590813,0.02730483189225197,0.17349717020988464,img_01781.jpg
0.18741093575954437,0.022519651800394058,0.01332499086856842,0.007742595858871937,0.6387465596199036,0.030526693910360336,0.018358862027525902,0.08136974275112152,img_01782.jpg
0.5928354859352112,0.046069301664829254,0.016533609479665756,0.010171332396566868,0.1699279248714447,0.04179864004254341,0.019825682044029236,0.10283807665109634,img_01802.jpg
0.21237973868846893,0.05042973905801773,0.11665798723697662,0.009015874937176704,0.06469446420669556,0.038900069892406464,0.025387560948729515,0.48253458738327026,img_01803.jpg
0.4606715142726898,0.05156998708844185,0.026455646380782127,0.0172664076089859,0.07992557436227798,0.13610491156578064,0.05401302129030228,0.17399296164512634,img_01824.jpg
0.34747371077537537,0.11640390008687973,0.025634441524744034,0.03250077739357948,0.16055530309677124,0.05192976072430611,0.09792298078536987,0.16757918894290924,img_01825.jpg
0.5640917420387268,0.04441513866186142,0.02119963988661766,0.020510174334049225,0.0827103853225708,0.10883668810129166,0.031223678961396217,0.12701261043548584,img_01831.jpg
0.4308193624019623,0.055520154535770416,0.050272971391677856,0.01978505402803421,0.09749902784824371,0.08224870264530182,0.04214753955602646,0.22170722484588623,img_01834.jpg
0.5612882375717163,0.04080535098910332,0.019563784822821617,0.01292550377547741,0.0773792713880539,0.07206639647483826,0.029872486367821693,0.18609893321990967,img_01847.jpg
0.2192879021167755,0.037862129509449005,0.03240407258272171,0.008809005841612816,0.05239930748939514,0.059441663324832916,0.05108839273452759,0.5387075543403625,img_01853.jpg
0.663791298866272,0.04490736499428749,0.015743542462587357,0.011402584612369537,0.07149940729141235,0.049736157059669495,0.02222980186343193,0.12068991363048553,img_01856.jpg
0.5765699148178101,0.038687001913785934,0.02776573970913887,0.01445778738707304,0.08011014759540558,0.06472345441579819,0.02739441767334938,0.17029157280921936,img_01860.jpg
0.475675106048584,0.05387340858578682,0.027134275063872337,0.017398901283740997,0.10305152088403702,0.06605380028486252,0.03701382130384445,0.2197991907596588,img_01862.jpg
0.6952048540115356,0.030502427369356155,0.013465331867337227,0.009415822103619576,0.06731278449296951,0.0438777357339859,0.019001120701432228,0.12121997028589249,img_01874.jpg
0.3672561049461365,0.05656982585787773,0.02979327365756035,0.01727464236319065,0.07734367996454239,0.13041703402996063,0.05605151504278183,0.2652939260005951,img_01888.jpg
0.5619184374809265,0.046885896474123,0.022233234718441963,0.017977315932512283,0.09673283994197845,0.07557405531406403,0.031041651964187622,0.1476365327835083,img_01918.jpg
0.47670450806617737,0.03900545835494995,0.019302139058709145,0.015336818993091583,0.07732830941677094,0.21676962077617645,0.02752850018441677,0.12802474200725555,img_01930.jpg
0.7098190784454346,0.035750944167375565,0.01579541526734829,0.013164088129997253,0.06523673236370087,0.048016149550676346,0.022557374089956284,0.08966025710105896,img_01932.jpg
0.28507551550865173,0.05125027149915695,0.06678998470306396,0.010820573195815086,0.09994195401668549,0.039158161729574203,0.026349719613790512,0.42061376571655273,img_01955.jpg
0.6547868251800537,0.04291396588087082,0.016668083146214485,0.013739767484366894,0.07521684467792511,0.05001874640583992,0.025070618838071823,0.12158515304327011,img_01963.jpg
0.5786699056625366,0.046303726732730865,0.020327003672719002,0.016762036830186844,0.12001331150531769,0.06072085350751877,0.032341666519641876,0.12486155331134796,img_01966.jpg
0.6123336553573608,0.04390445351600647,0.01882041245698929,0.018867846578359604,0.09379390627145767,0.058437131345272064,0.028015976771712303,0.1258266270160675,img_01976.jpg
0.44272464513778687,0.05699792504310608,0.03559509292244911,0.025791700929403305,0.12133017927408218,0.08897806704044342,0.042474426329135895,0.18610796332359314,img_01983.jpg
0.7383590936660767,0.03122502937912941,0.013193358667194843,0.00909379031509161,0.05926217511296272,0.042013853788375854,0.018902350217103958,0.08795031160116196,img_01984.jpg
0.34664496779441833,0.05020415782928467,0.04594013839960098,0.013671467080712318,0.0769425481557846,0.09776916354894638,0.052995868027210236,0.31583172082901,img_01995.jpg
0.5159434080123901,0.05182085186243057,0.025447731837630272,0.020132768899202347,0.08938585966825485,0.10029757022857666,0.038569048047065735,0.15840275585651398,img_01996.jpg
0.5082087516784668,0.0490698404610157,0.028114378452301025,0.016617175191640854,0.08827194571495056,0.08391120284795761,0.04635563865303993,0.1794511079788208,img_02001.jpg
0.5725337862968445,0.04208182916045189,0.017943136394023895,0.014853199943900108,0.07799149304628372,0.053828269243240356,0.026230450719594955,0.19453784823417664,img_02006.jpg
0.6534894704818726,0.04102683812379837,0.016897935420274734,0.012861284427344799,0.0784112960100174,0.048144638538360596,0.024055417627096176,0.12511315941810608,img_02066.jpg
0.6818950772285461,0.03510936349630356,0.015253139659762383,0.014044331386685371,0.06823999434709549,0.05767957121133804,0.022795874625444412,0.10498271882534027,img_02074.jpg
0.4129764437675476,0.07630787789821625,0.026069238781929016,0.029064306989312172,0.12836691737174988,0.07474793493747711,0.07656402885913849,0.17590326070785522,img_02076.jpg
0.4887595772743225,0.0495661161839962,0.018833421170711517,0.026602113619446754,0.08063820004463196,0.18511076271533966,0.02635897696018219,0.12413084506988525,img_02077.jpg
0.2701748311519623,0.03960615023970604,0.04764949530363083,0.012137303128838539,0.23489049077033997,0.05390806868672371,0.04112306609749794,0.30051058530807495,img_02078.jpg
0.4059440493583679,0.06120973825454712,0.02590702846646309,0.02727527916431427,0.16825415194034576,0.06939078867435455,0.06435280293226242,0.17766620218753815,img_02082.jpg
0.2861376404762268,0.044586606323719025,0.02329978719353676,0.013283859007060528,0.41720929741859436,0.03766908496618271,0.024785170331597328,0.15302859246730804,img_02083.jpg
0.7293195128440857,0.03628889098763466,0.013023251667618752,0.009755079634487629,0.061756353825330734,0.03794374316930771,0.018732775002717972,0.09318040311336517,img_02096.jpg
0.5792180299758911,0.040950924158096313,0.020799748599529266,0.016484320163726807,0.08410949259996414,0.09426180273294449,0.02949587069451809,0.13467980921268463,img_02119.jpg
0.5448251366615295,0.048989877104759216,0.019487451761960983,0.01909647509455681,0.0815666913986206,0.11875252425670624,0.030468236654996872,0.13681365549564362,img_02124.jpg
0.27450814843177795,0.03358764946460724,0.01715371385216713,0.010330384597182274,0.47665858268737793,0.03663184493780136,0.020955905318260193,0.13017378747463226,img_02135.jpg
0.6148553490638733,0.03602451831102371,0.017282763496041298,0.011885236017405987,0.12025079876184464,0.051823437213897705,0.02241101861000061,0.12546691298484802,img_02146.jpg
0.6537013649940491,0.04169587045907974,0.015910763293504715,0.013919112272560596,0.08265063911676407,0.04953502491116524,0.02384023740887642,0.11874697357416153,img_02159.jpg
0.512393593788147,0.05128032714128494,0.023165252059698105,0.019436629489064217,0.09240034967660904,0.07616832107305527,0.03418373689055443,0.1909717619419098,img_02172.jpg
0.49547433853149414,0.04818848520517349,0.020819488912820816,0.01499597541987896,0.07123749703168869,0.12792909145355225,0.0547596737742424,0.166595458984375,img_02180.jpg
0.5303127765655518,0.03782140091061592,0.023962391540408134,0.010190610773861408,0.07159485667943954,0.06572026759386063,0.029849465936422348,0.23054826259613037,img_02188.jpg
0.4856584072113037,0.048252612352371216,0.028324633836746216,0.014487083069980145,0.1112297922372818,0.06053933501243591,0.04714124649763107,0.20436689257621765,img_02194.jpg
0.5393339395523071,0.048907846212387085,0.021899154409766197,0.02043284848332405,0.0833420529961586,0.11556042730808258,0.03323286399245262,0.13729090988636017,img_02209.jpg
0.3659875988960266,0.12553288042545319,0.02717791497707367,0.02069200947880745,0.10605370998382568,0.07111097872257233,0.10438664257526398,0.17905835807323456,img_02216.jpg
0.6724538207054138,0.047314755618572235,0.016679871827363968,0.015180381946265697,0.07206758111715317,0.05613210052251816,0.02235504612326622,0.09781641513109207,img_02231.jpg
0.34391409158706665,0.05185028910636902,0.048717670142650604,0.013676747679710388,0.07741016149520874,0.10831208527088165,0.052336931228637695,0.30378207564353943,img_02235.jpg
0.5593429207801819,0.042188964784145355,0.019954591989517212,0.014209628105163574,0.07745518535375595,0.05340297892689705,0.025850806385278702,0.20759491622447968,img_02252.jpg
0.7374874949455261,0.028915662318468094,0.012909007258713245,0.0090015958994627,0.06261105835437775,0.036906953901052475,0.018736457452178,0.0934317409992218,img_02268.jpg
0.6068412065505981,0.045161306858062744,0.017298340797424316,0.014699608087539673,0.08189409226179123,0.05845741555094719,0.02532149851322174,0.1503264605998993,img_02270.jpg
0.5780049562454224,0.04344664141535759,0.022317776456475258,0.014410236850380898,0.07993654906749725,0.05268137902021408,0.028083231300115585,0.1811191737651825,img_02281.jpg
0.2555152475833893,0.043113771826028824,0.06543393433094025,0.010978111997246742,0.07122638076543808,0.04076014459133148,0.02565804123878479,0.4873143136501312,img_02282.jpg
0.6329346895217896,0.03949107974767685,0.016093995422124863,0.011490660719573498,0.10524062067270279,0.058347444981336594,0.02140229009091854,0.11499924957752228,img_02285.jpg
0.6938522458076477,0.03452374413609505,0.014644761569797993,0.009881923906505108,0.07486611604690552,0.04661041498184204,0.02127527818083763,0.10434554517269135,img_02291.jpg
0.48959723114967346,0.057256706058979034,0.022331787273287773,0.02092953398823738,0.12976136803627014,0.1013755202293396,0.02934633567929268,0.14940153062343597,img_02299.jpg
0.3610013425350189,0.05351037532091141,0.04867878928780556,0.014601047150790691,0.08101285994052887,0.10265950858592987,0.05313994362950325,0.28539615869522095,img_02305.jpg
0.47429972887039185,0.047335390001535416,0.03571413829922676,0.01477313507348299,0.08486026525497437,0.08341488987207413,0.0343187041580677,0.22528377175331116,img_02307.jpg
0.6803372502326965,0.03292934224009514,0.01566983573138714,0.01244670245796442,0.06915584206581116,0.043286703526973724,0.022223999723792076,0.12395034730434418,img_02309.jpg
0.514724850654602,0.04937126487493515,0.02113165892660618,0.013666910119354725,0.08434849977493286,0.05603795498609543,0.026398539543151855,0.2343202531337738,img_02318.jpg
0.5139784812927246,0.07301851361989975,0.023163316771388054,0.02166132815182209,0.10275210440158844,0.08298961073160172,0.031092122197151184,0.15134450793266296,img_02347.jpg
0.4123867154121399,0.061226457357406616,0.04367261379957199,0.015217674896121025,0.10354163497686386,0.06334627419710159,0.032412610948085785,0.26819607615470886,img_02356.jpg
0.6062521934509277,0.04308602958917618,0.020461177453398705,0.015167692676186562,0.08803384006023407,0.06247434765100479,0.02868039906024933,0.13584430515766144,img_02367.jpg
0.33243852853775024,0.035507187247276306,0.017649665474891663,0.012925952672958374,0.4105471670627594,0.04353084787726402,0.02245708927512169,0.12494362890720367,img_02372.jpg
0.6236886978149414,0.04124649614095688,0.016792139038443565,0.013871923089027405,0.08075782656669617,0.053306497633457184,0.0234605111181736,0.14687594771385193,img_02379.jpg
0.46818485856056213,0.056077878922224045,0.023675398901104927,0.022352173924446106,0.09179801493883133,0.1058487519621849,0.052181534469127655,0.17988136410713196,img_02384.jpg
0.5009450316429138,0.0530238151550293,0.023142557591199875,0.021370310336351395,0.09742771834135056,0.10476136207580566,0.03828999027609825,0.16103920340538025,img_02398.jpg
0.6083270311355591,0.03898509591817856,0.01899074576795101,0.014200424775481224,0.08001390844583511,0.06351038068532944,0.024877512827515602,0.15109488368034363,img_02400.jpg
0.5138587355613708,0.04900480806827545,0.018330028280615807,0.03268981724977493,0.07940440624952316,0.16521579027175903,0.024596869945526123,0.1168995127081871,img_02406.jpg
0.5625315308570862,0.04014887660741806,0.02194947376847267,0.012166176922619343,0.0740973949432373,0.04508500546216965,0.02557973563671112,0.21844184398651123,img_02412.jpg
0.4035120904445648,0.06186665967106819,0.027133140712976456,0.01622050628066063,0.09159321337938309,0.07001572102308273,0.06832001358270645,0.26133865118026733,img_02416.jpg
0.569744348526001,0.04456787928938866,0.01867010071873665,0.017051007598638535,0.07910596579313278,0.09422750771045685,0.032135382294654846,0.14449778199195862,img_02422.jpg
0.1879579722881317,0.024219684302806854,0.017968544736504555,0.00828253012150526,0.6213589906692505,0.030516603961586952,0.01836981810629368,0.09132589399814606,img_02479.jpg
0.5283173322677612,0.03549937158823013,0.017901035025715828,0.013658401556313038,0.06981135159730911,0.1800859421491623,0.02730492874979973,0.12742158770561218,img_02486.jpg
0.5137842893600464,0.06320755183696747,0.024226341396570206,0.02115369774401188,0.10182801634073257,0.0777089074254036,0.037691086530685425,0.16040007770061493,img_02487.jpg
0.4585494101047516,0.05229208990931511,0.033093828707933426,0.021220030263066292,0.1191420704126358,0.08497527241706848,0.04309426248073578,0.18763306736946106,img_02507.jpg
0.5431244969367981,0.09362851083278656,0.021450763568282127,0.020116597414016724,0.09313401579856873,0.05813421681523323,0.033525556325912476,0.1368858516216278,img_02522.jpg
0.5209028124809265,0.04649415612220764,0.026006480678915977,0.020472191274166107,0.09121265262365341,0.10948392003774643,0.03304820507764816,0.15237954258918762,img_02540.jpg
0.4517582952976227,0.07582010328769684,0.03141431137919426,0.016073433682322502,0.09882192313671112,0.05717597156763077,0.026498084887862206,0.2424379140138626,img_02546.jpg
0.24351295828819275,0.03878499194979668,0.04181573912501335,0.010336050763726234,0.05967523902654648,0.052725888788700104,0.0553862527012825,0.49776291847229004,img_02556.jpg
0.24883055686950684,0.03861706703901291,0.023500632494688034,0.011188486590981483,0.4815205931663513,0.03379954397678375,0.020861303433775902,0.14168182015419006,img_02560.jpg
0.3447516858577728,0.045929741114377975,0.023979976773262024,0.014740857295691967,0.34543949365615845,0.045186109840869904,0.02531326189637184,0.15465882420539856,img_02563.jpg
0.3626311719417572,0.05632568523287773,0.03309734910726547,0.01543390192091465,0.08043862879276276,0.08632611483335495,0.06864947825670242,0.29709765315055847,img_02565.jpg
0.38894009590148926,0.05849184840917587,0.026281457394361496,0.015657156705856323,0.08773376047611237,0.06342814862728119,0.03309885412454605,0.3263687193393707,img_02573.jpg
0.650526762008667,0.0501779243350029,0.016887163743376732,0.014968276023864746,0.08085815608501434,0.05866777151823044,0.023961836472153664,0.1039520725607872,img_02574.jpg
0.6817840337753296,0.041686706244945526,0.016595616936683655,0.010465419851243496,0.06821517646312714,0.04384232684969902,0.0219162255525589,0.11549453437328339,img_02602.jpg
0.5974200367927551,0.044962573796510696,0.020098570734262466,0.018520714715123177,0.08962452411651611,0.06930948793888092,0.02861754223704338,0.13144657015800476,img_02607.jpg
0.5198221802711487,0.05064786225557327,0.02663169428706169,0.016590893268585205,0.09359471499919891,0.09254495799541473,0.03842544928193092,0.16174226999282837,img_02622.jpg
0.5136919021606445,0.05055918172001839,0.02585243061184883,0.016955429688096046,0.0750574916601181,0.11065945774316788,0.039975784718990326,0.16724836826324463,img_02625.jpg
0.5366954803466797,0.0521467849612236,0.02354055643081665,0.01980767957866192,0.09742507338523865,0.07574664801359177,0.031228866428136826,0.16340894997119904,img_02636.jpg
0.6458749175071716,0.041227154433727264,0.017796602100133896,0.014745828695595264,0.08057927340269089,0.05918508023023605,0.02429414913058281,0.1162969097495079,img_02638.jpg
0.7486478090286255,0.029142534360289574,0.012583499774336815,0.008523352444171906,0.05965614318847656,0.03410683944821358,0.018597418442368507,0.08874233067035675,img_02641.jpg
0.21178817749023438,0.044398847967386246,0.07160297781229019,0.010219849646091461,0.06689727306365967,0.03839453309774399,0.022672045975923538,0.5340262651443481,img_02646.jpg
0.24159371852874756,0.06901924312114716,0.09737881273031235,0.012519818730652332,0.08318914473056793,0.04354548454284668,0.0280939731746912,0.4246598184108734,img_02648.jpg
0.5658794045448303,0.04719816520810127,0.034791868180036545,0.015554992482066154,0.0884440615773201,0.06608625501394272,0.030266907066106796,0.15177834033966064,img_02651.jpg
0.5765376687049866,0.050536464899778366,0.02081647887825966,0.019847020506858826,0.09174439311027527,0.08173569291830063,0.02720174565911293,0.13158056139945984,img_02656.jpg
0.5852473974227905,0.04703201726078987,0.02352805994451046,0.015841901302337646,0.09699349105358124,0.065159372985363,0.024066507816314697,0.14213117957115173,img_02666.jpg
0.34078970551490784,0.04403873160481453,0.04180797189474106,0.09126971662044525,0.24777019023895264,0.05646752566099167,0.027664458379149437,0.15019172430038452,img_02679.jpg
0.5252748727798462,0.051852334290742874,0.021265843883156776,0.012909677810966969,0.07873786985874176,0.05360700562596321,0.023775553330779076,0.23257681727409363,img_02687.jpg
0.5415323972702026,0.05441964417695999,0.022689592093229294,0.02015584520995617,0.10652880370616913,0.0815899521112442,0.030529996380209923,0.14255377650260925,img_02699.jpg
0.5295397043228149,0.04956985265016556,0.02460785210132599,0.02317364700138569,0.10005033016204834,0.08132864534854889,0.037252314388751984,0.15447767078876495,img_02702.jpg
0.43022194504737854,0.05754285305738449,0.04386885091662407,0.015758486464619637,0.10470565408468246,0.06785430759191513,0.03279362618923187,0.24725428223609924,img_02703.jpg
0.6155350208282471,0.04211818054318428,0.017937693744897842,0.015945160761475563,0.08268437534570694,0.062349170446395874,0.02541123703122139,0.1380191594362259,img_02709.jpg
0.39954036474227905,0.04995317757129669,0.04905366152524948,0.021411007270216942,0.20234254002571106,0.06951653212308884,0.032888833433389664,0.17529389262199402,img_02726.jpg
0.5915771722793579,0.046313297003507614,0.019550234079360962,0.016739090904593468,0.08296538889408112,0.07487484812736511,0.02801867201924324,0.1399613320827484,img_02733.jpg
0.62455153465271,0.04104241728782654,0.027279550209641457,0.016402091830968857,0.08162249624729156,0.06795201450586319,0.026630938053131104,0.11451896280050278,img_02734.jpg
0.667443037033081,0.034671373665332794,0.016148319467902184,0.01350343506783247,0.07052130997180939,0.04606940969824791,0.023279327899217606,0.12836381793022156,img_02739.jpg
0.5965083837509155,0.04579230397939682,0.01925281435251236,0.03105926141142845,0.08443396538496017,0.08178675919771194,0.02671673893928528,0.11444979906082153,img_02749.jpg
0.32673877477645874,0.054590947926044464,0.05536496639251709,0.011903357692062855,0.135865718126297,0.049355648458004,0.027810022234916687,0.33837059140205383,img_02759.jpg
0.5751631259918213,0.05237029865384102,0.018231702968478203,0.014269096776843071,0.11778651177883148,0.05427556484937668,0.02369084395468235,0.14421287178993225,img_02764.jpg
0.7064611911773682,0.032210640609264374,0.014519013464450836,0.010427321307361126,0.06879818439483643,0.0422697477042675,0.021234819665551186,0.10407904535531998,img_02766.jpg
0.37911343574523926,0.04949777573347092,0.041976653039455414,0.012394377961754799,0.14164406061172485,0.05618847534060478,0.030247310176491737,0.28893792629241943,img_02769.jpg
0.6681349873542786,0.04799831658601761,0.016752975061535835,0.014419433660805225,0.07329916208982468,0.056327056139707565,0.02276756800711155,0.10030056536197662,img_02771.jpg
0.35464048385620117,0.0559861958026886,0.03887510299682617,0.021447643637657166,0.2418207824230194,0.060249559581279755,0.05814718082547188,0.16883304715156555,img_02789.jpg
0.6759186387062073,0.034806083887815475,0.015042951330542564,0.011772777885198593,0.07611913979053497,0.042928148061037064,0.021408235654234886,0.12200401723384857,img_02799.jpg
0.6788130402565002,0.03529448062181473,0.014921803958714008,0.01390152983367443,0.06884747743606567,0.05948401615023613,0.022209923714399338,0.10652779042720795,img_02808.jpg
