ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT,image
0.49803802371025085,0.04823533073067665,0.023964619264006615,0.01836114563047886,0.11129600554704666,0.11227347701787949,0.034119654446840286,0.1537117213010788,img_01373.jpg
0.5060812830924988,0.048965077847242355,0.023002302274107933,0.01450162474066019,0.12085908651351929,0.09135275334119797,0.03229374811053276,0.16294410824775696,img_01377.jpg
0.4679151475429535,0.04829790070652962,0.02180474065244198,0.018521049991250038,0.09939024597406387,0.16792374849319458,0.031563956290483475,0.14458318054676056,img_01379.jpg
0.4497123062610626,0.05222479999065399,0.02317524142563343,0.020938048139214516,0.09884876757860184,0.1739187389612198,0.03348501771688461,0.14769703149795532,img_01384.jpg
0.5098360180854797,0.039886344224214554,0.020442863926291466,0.014863255433738232,0.09708110243082047,0.15133057534694672,0.03032192774116993,0.13623787462711334,img_01388.jpg
0.31292781233787537,0.0498911552131176,0.04675857350230217,0.01284415740519762,0.09177238494157791,0.06759222596883774,0.03828130289912224,0.37993237376213074,img_01392.jpg
0.3009020984172821,0.04441964626312256,0.03600186109542847,0.012600354850292206,0.08666273206472397,0.059372544288635254,0.03809301555156708,0.421947717666626,img_01399.jpg
0.5132423043251038,0.03994138166308403,0.02038317359983921,0.01411284040659666,0.099187470972538,0.14718325436115265,0.030274255201220512,0.13567523658275604,img_01404.jpg
0.48562026023864746,0.050323355942964554,0.025653978809714317,0.016236668452620506,0.12319785356521606,0.09189318865537643,0.036802712827920914,0.17027191817760468,img_01405.jpg
0.6069872379302979,0.03870416060090065,0.020310798659920692,0.012577898800373077,0.09001336246728897,0.0611782968044281,0.030272118747234344,0.13995614647865295,img_01413.jpg
0.48679783940315247,0.14087055623531342,0.020759666338562965,0.01321504544466734,0.0962856188416481,0.0621834434568882,0.03206782415509224,0.14781995117664337,img_01426.jpg
0.4693189561367035,0.052487488836050034,0.027887850999832153,0.01642093062400818,0.12934906780719757,0.0882083997130394,0.03880322352051735,0.17752404510974884,img_01431.jpg
0.29736873507499695,0.036095600575208664,0.0356820672750473,0.012560635805130005,0.08656960725784302,0.05190020427107811,0.03027157671749592,0.4495515525341034,img_01441.jpg
0.4687967300415039,0.053744640201330185,0.027622612193226814,0.016726002097129822,0.1294950395822525,0.0885121300816536,0.040159016847610474,0.174943745136261,img_01444.jpg
0.29772546887397766,0.036604151129722595,0.02973305620253086,0.012559267692267895,0.08642042428255081,0.052046772092580795,0.030411025509238243,0.4544998109340668,img_01490.jpg
0.6208666563034058,0.03999192640185356,0.020276451483368874,0.012560106813907623,0.0868365690112114,0.05500247702002525,0.03025949001312256,0.13420632481575012,img_01495.jpg
0.2973628640174866,0.03566473722457886,0.023613939061760902,0.012952882796525955,0.41410088539123535,0.051782045513391495,0.030271053314208984,0.13425157964229584,img_01505.jpg
0.49566471576690674,0.045588914304971695,0.023111632093787193,0.01646234095096588,0.12013322114944458,0.11750751733779907,0.031962502747774124,0.14956916868686676,img_01511.jpg
0.49377667903900146,0.046815287321805954,0.022741900756955147,0.019627049565315247,0.09903185814619064,0.1332346647977829,0.034314509481191635,0.15045802295207977,img_01519.jpg
0.4262031614780426,0.05239192768931389,0.036039821803569794,0.017060285434126854,0.13033847510814667,0.08524016290903091,0.0522819459438324,0.20044417679309845,img_01530.jpg
0.46325933933258057,0.0499776192009449,0.029630636796355247,0.013630875386297703,0.11452126502990723,0.07157693058252335,0.03513062372803688,0.22227267920970917,img_01537.jpg
0.46121010184288025,0.052704066038131714,0.02890208177268505,0.018026016652584076,0.1307835578918457,0.09437620639801025,0.04016115516424179,0.173836812376976,img_01538.jpg
0.4842492640018463,0.04461650550365448,0.02399286814033985,0.013116923160851002,0.1325664520263672,0.07064829021692276,0.03104102611541748,0.19976864755153656,img_01541.jpg
0.45080772042274475,0.053612109273672104,0.031216710805892944,0.017956458032131195,0.1317121535539627,0.08809357136487961,0.0454733707010746,0.18112784624099731,img_01543.jpg
0.46663519740104675,0.05425998196005821,0.027900293469429016,0.016897479072213173,0.1295606940984726,0.08762478828430176,0.041766196489334106,0.17535533010959625,img_01548.jpg
0.5638943314552307,0.05106477811932564,0.020582543686032295,0.012881445698440075,0.1018795594573021,0.06854786723852158,0.030422238633036613,0.15072712302207947,img_01552.jpg
0.2999037206172943,0.03699794039130211,0.02916008047759533,0.013338986784219742,0.3941621780395508,0.052120041102170944,0.030346157029271126,0.14397090673446655,img_01561.jpg
0.3038000762462616,0.0451083779335022,0.03735821321606636,0.01260758563876152,0.08824005722999573,0.059983450919389725,0.0359124019742012,0.416989803314209,img_01562.jpg
0.4109995663166046,0.051425833255052567,0.03359771892428398,0.013459852896630764,0.10799866914749146,0.06553080677986145,0.039963796734809875,0.27702370285987854,img_01571.jpg
0.5737362504005432,0.044443126767873764,0.020667172968387604,0.01290666963905096,0.0966738685965538,0.07496315240859985,0.030602483078837395,0.14600719511508942,img_01593.jpg
0.2972829341888428,0.035347942262887955,0.021061191335320473,0.012574193067848682,0.41757121682167053,0.05176936462521553,0.03025970607995987,0.13413335382938385,img_01595.jpg
0.4262031614780426,0.05239192768931389,0.036039821803569794,0.017060285434126854,0.13033847510814667,0.08524016290903091,0.0522819459438324,0.20044417679309845,img_01616.jpg
0.5746682286262512,0.041305061429739,0.02047056145966053,0.01289383601397276,0.09655433893203735,0.08003729581832886,0.030444258823990822,0.14362642168998718,img_01618.jpg
0.6295086741447449,0.03546110913157463,0.020275862887501717,0.012557740323245525,0.08600886911153793,0.052595969289541245,0.030259402468800545,0.13333238661289215,img_01627.jpg
0.5014933347702026,0.05412439629435539,0.023579061031341553,0.014973990619182587,0.12157956510782242,0.08601585775613785,0.03374866768717766,0.1644851267337799,img_01632.jpg
0.4496711790561676,0.04443060979247093,0.02099020592868328,0.019917288795113564,0.09217431396245956,0.2035178542137146,0.030951200053095818,0.13834728300571442,img_01633.jpg
0.6166549324989319,0.04012061655521393,0.02028803713619709,0.012564431875944138,0.08742502331733704,0.05525045469403267,0.03026534430682659,0.13743111491203308,img_01640.jpg
0.5164069533348083,0.04585804045200348,0.023437976837158203,0.01297967042773962,0.10736024379730225,0.06827877461910248,0.03259718418121338,0.19308112561702728,img_01646.jpg
0.47744879126548767,0.047369759529829025,0.027157509699463844,0.016696223989129066,0.1270350068807602,0.08875903487205505,0.03988188877701759,0.17565174400806427,img_01647.jpg
0.5909440517425537,0.04060107097029686,0.020355289801955223,0.012621334753930569,0.0937555804848671,0.06939682364463806,0.030278882011771202,0.14204692840576172,img_01649.jpg
0.29774633049964905,0.037822071462869644,0.033959779888391495,0.012566314078867435,0.08665341138839722,0.052519261837005615,0.03052707016468048,0.44820570945739746,img_01657.jpg
0.5031585693359375,0.051175739616155624,0.023822246119379997,0.014639274217188358,0.1194174513220787,0.08642814308404922,0.03318324312567711,0.1681753247976303,img_01669.jpg
0.6274011135101318,0.03613997623324394,0.020276019349694252,0.012557778507471085,0.08628112077713013,0.05254201218485832,0.03025941736996174,0.1345425397157669,img_01673.jpg
0.2975262403488159,0.03673884645104408,0.030788257718086243,0.012560945004224777,0.08635098487138748,0.05206899344921112,0.03035397082567215,0.4536117613315582,img_01681.jpg
0.5205488204956055,0.04718683660030365,0.022645950317382812,0.014676443301141262,0.11215265840291977,0.08725401014089584,0.033622004091739655,0.16191326081752777,img_01684.jpg
0.42872992157936096,0.052627142518758774,0.03544486686587334,0.017447523772716522,0.13011759519577026,0.08714733272790909,0.051979366689920425,0.19650618731975555,img_01685.jpg
0.36926329135894775,0.05933278799057007,0.04528825357556343,0.015617459081113338,0.09995680302381516,0.0923488661646843,0.058520350605249405,0.2596721649169922,img_01687.jpg
0.48660925030708313,0.04642641171813011,0.022243773564696312,0.019455483183264732,0.09901972860097885,0.14690709114074707,0.032687876373529434,0.14665032923221588,img_01688.jpg
0.34313854575157166,0.05231424793601036,0.04863626882433891,0.01351588498800993,0.11360708624124527,0.07061789184808731,0.03896690532565117,0.31920310854911804,img_01689.jpg
0.33000168204307556,0.03698071837425232,0.02369704842567444,0.012879456393420696,0.3424406945705414,0.057181477546691895,0.03043173998594284,0.166387140750885,img_01716.jpg
0.5852506160736084,0.03960283473134041,0.02039356157183647,0.012716582976281643,0.09339585900306702,0.07893002778291702,0.030300235375761986,0.13941021263599396,img_01717.jpg
0.39697885513305664,0.05308665335178375,0.044395849108695984,0.015087038278579712,0.11765235662460327,0.07519718259572983,0.0413271002471447,0.256274938583374,img_01724.jpg
0.47980108857154846,0.05186007544398308,0.027933292090892792,0.01600269414484501,0.11949466913938522,0.08563155680894852,0.03710228577256203,0.18217431008815765,img_01745.jpg
0.5485658049583435,0.04966358467936516,0.02070888876914978,0.013238699175417423,0.10904162377119064,0.08198335021734238,0.030643003061413765,0.14615504443645477,img_01771.jpg
0.3064952790737152,0.047754716128110886,0.03490935638546944,0.01262455340474844,0.08790893107652664,0.06325007230043411,0.0404178611934185,0.4066391885280609,img_01773.jpg
0.515766978263855,0.04941616579890251,0.02313382737338543,0.01383126899600029,0.114279605448246,0.080178402364254,0.032709624618291855,0.1706840544939041,img_01781.jpg
0.2972427010536194,0.03532189503312111,0.02061706967651844,0.01256053801625967,0.4188218414783478,0.05176490172743797,0.030259428545832634,0.13341155648231506,img_01782.jpg
0.5977174639701843,0.05948365107178688,0.02028397098183632,0.012570306658744812,0.08847252279520035,0.053685907274484634,0.03028394840657711,0.13750220835208893,img_01802.jpg
0.2975713312625885,0.03868735581636429,0.03067392110824585,0.012560793198645115,0.08603724837303162,0.05367843806743622,0.03187397122383118,0.4489169120788574,img_01803.jpg
0.4726804196834564,0.04580019786953926,0.021623825654387474,0.020035719498991966,0.09665197134017944,0.16934321820735931,0.03165147081017494,0.1422131359577179,img_01824.jpg
0.3116162419319153,0.3211822807788849,0.021055666729807854,0.014334787614643574,0.08949360251426697,0.06106565520167351,0.03471649810671806,0.146535262465477,img_01825.jpg
0.47720229625701904,0.04994431510567665,0.02510473132133484,0.019995523616671562,0.11722596734762192,0.1176149919629097,0.03518575429916382,0.15772633254528046,img_01831.jpg
0.458423376083374,0.05390341207385063,0.02952403388917446,0.017430448904633522,0.1308327466249466,0.08795937895774841,0.04362446069717407,0.1783021241426468,img_01834.jpg
0.36118414998054504,0.056691136211156845,0.04705625772476196,0.01449905801564455,0.10426398366689682,0.08403200656175613,0.051185425370931625,0.2810879051685333,img_01847.jpg
0.2975253164768219,0.03677411004900932,0.027486324310302734,0.01255832239985466,0.0861806571483612,0.052164360880851746,0.03040461242198944,0.4569062292575836,img_01853.jpg
0.622497022151947,0.03666674345731735,0.02027665637433529,0.012558591552078724,0.08716218918561935,0.05588255450129509,0.03025953285396099,0.13469667732715607,img_01856.jpg
0.498223215341568,0.04852746054530144,0.024622110649943352,0.01581430435180664,0.11717823892831802,0.09118989109992981,0.03656023368239403,0.16788452863693237,img_01860.jpg
0.41149771213531494,0.05324928089976311,0.04160160571336746,0.015355028212070465,0.12015705555677414,0.07864174991846085,0.040698323398828506,0.23879921436309814,img_01862.jpg
0.6085633039474487,0.0411234125494957,0.020297355949878693,0.012576018460094929,0.08983725309371948,0.0587228424847126,0.03027411736547947,0.13860563933849335,img_01874.jpg
0.43093550205230713,0.04445311799645424,0.021001247689127922,0.020998427644371986,0.08977072685956955,0.22397583723068237,0.03088853694498539,0.13797658681869507,img_01888.jpg
0.5463742613792419,0.04462680593132973,0.02137717790901661,0.013068228028714657,0.10590644925832748,0.07879145443439484,0.030920350924134254,0.15893523395061493,img_01918.jpg
0.46438631415367126,0.04383501410484314,0.021047858521342278,0.021117394790053368,0.09624511003494263,0.18419645726680756,0.030669746920466423,0.13850201666355133,img_01930.jpg
0.6201849579811096,0.03719240799546242,0.020276708528399467,0.012559588067233562,0.08711165934801102,0.05794785916805267,0.03025946579873562,0.13446736335754395,img_01932.jpg
0.3015143573284149,0.040033262223005295,0.04619663581252098,0.012639499269425869,0.0924505889415741,0.05391953885555267,0.030604176223278046,0.42264190316200256,img_01955.jpg
0.6164685487747192,0.03691573813557625,0.02027972973883152,0.012560396455228329,0.08842451125383377,0.058959390968084335,0.030259931460022926,0.1361316591501236,img_01963.jpg
0.5625937581062317,0.043986666947603226,0.02063932456076145,0.012898389250040054,0.1021999791264534,0.0811382606625557,0.030409103259444237,0.14613454043865204,img_01966.jpg
0.5429818630218506,0.041336607187986374,0.021119900047779083,0.01289454847574234,0.11334887892007828,0.0800677239894867,0.0304888766258955,0.1577615886926651,img_01976.jpg
0.4262031614780426,0.05239192768931389,0.036039821803569794,0.017060285434126854,0.13033847510814667,0.08524016290903091,0.0522819459438324,0.20044417679309845,img_01983.jpg
0.5428574681282043,0.043590009212493896,0.02038840763270855,0.013628904707729816,0.10174664109945297,0.11032264679670334,0.030283361673355103,0.13718248903751373,img_01984.jpg
0.42388916015625,0.056220367550849915,0.03478119149804115,0.017037007957696915,0.10883907228708267,0.09390870481729507,0.059720735996961594,0.2056037038564682,img_01995.jpg
0.4514046609401703,0.05209558084607124,0.03151731193065643,0.018374400213360786,0.12489506602287292,0.09254046529531479,0.04757937788963318,0.181593120098114,img_01996.jpg
0.42507901787757874,0.052525442093610764,0.03630725294351578,0.017022697255015373,0.12993818521499634,0.08527958393096924,0.0524626262485981,0.20138512551784515,img_02001.jpg
0.5538344383239746,0.04405473545193672,0.02102930098772049,0.01290129404515028,0.1054736003279686,0.07506348937749863,0.03056265413761139,0.15708041191101074,img_02006.jpg
0.5343113541603088,0.053155768662691116,0.021336153149604797,0.014231021516025066,0.10848924517631531,0.08802250027656555,0.032056983560323715,0.14839692413806915,img_02066.jpg
0.5991482138633728,0.040281567722558975,0.020292798057198524,0.012597783468663692,0.09186863154172897,0.06863685697317123,0.030263395980000496,0.13691063225269318,img_02074.jpg
0.4134254455566406,0.05298773571848869,0.039854321628808975,0.01854528672993183,0.13757957518100739,0.08424969762563705,0.05147479847073555,0.20188309252262115,img_02076.jpg
0.47273221611976624,0.043434564024209976,0.021000323817133904,0.023253649473190308,0.10022157430648804,0.17052580416202545,0.03066623955965042,0.13816560804843903,img_02077.jpg
0.4262031614780426,0.05239192768931389,0.036039821803569794,0.017060285434126854,0.13033847510814667,0.08524016290903091,0.0522819459438324,0.20044417679309845,img_02078.jpg
0.42823171615600586,0.04932400584220886,0.022554421797394753,0.013180107809603214,0.09430307894945145,0.06358462572097778,0.12848572432994843,0.200336292386055,img_02082.jpg
0.35577091574668884,0.04927412047982216,0.05583953857421875,0.01714581809937954,0.16710543632507324,0.06573393195867538,0.03595859184861183,0.2531715929508209,img_02083.jpg
0.57989901304245,0.04181590676307678,0.020434582605957985,0.012689757160842419,0.0977005586028099,0.07327283173799515,0.030320027843117714,0.14386726915836334,img_02096.jpg
0.5906960368156433,0.04016261175274849,0.020411064848303795,0.01261043082922697,0.0940704271197319,0.06656075268983841,0.030294114723801613,0.14519454538822174,img_02119.jpg
0.49539804458618164,0.04798385128378868,0.0240020751953125,0.017348608002066612,0.11568465083837509,0.10899943113327026,0.034423042088747025,0.15616022050380707,img_02124.jpg
0.4832080900669098,0.05039083957672119,0.025800714269280434,0.015434972010552883,0.12641620635986328,0.08983629196882248,0.035077158361673355,0.17383567988872528,img_02135.jpg
0.5297340750694275,0.04472413286566734,0.02073957957327366,0.01456223800778389,0.10691017657518387,0.11148486286401749,0.03044923208653927,0.14139558374881744,img_02146.jpg
0.4808126389980316,0.05085872486233711,0.025800757110118866,0.015567862428724766,0.1282566487789154,0.08921424299478531,0.03410649299621582,0.17538262903690338,img_02159.jpg
0.4592561721801758,0.051223207265138626,0.031076138839125633,0.014431402087211609,0.12139773368835449,0.07742857187986374,0.03592861816287041,0.20925812423229218,img_02172.jpg
0.49160036444664,0.046645086258649826,0.02272121049463749,0.0189141184091568,0.10610675066709518,0.13253499567508698,0.03271143138408661,0.14876604080200195,img_02180.jpg
0.4779653549194336,0.05135244503617287,0.027093281969428062,0.015707729384303093,0.12520958483219147,0.0869947075843811,0.03865120932459831,0.1770256608724594,img_02188.jpg
0.38091930747032166,0.05210427567362785,0.04417715594172478,0.014850429259240627,0.14112809300422668,0.07469311356544495,0.043706223368644714,0.24842138588428497,img_02194.jpg
0.4895657002925873,0.04806889593601227,0.023730866611003876,0.019318832084536552,0.11357640475034714,0.1201033815741539,0.03347350284457207,0.15216241776943207,img_02209.jpg
0.5175360441207886,0.06442014127969742,0.022201374173164368,0.01322200894355774,0.10681170225143433,0.06383475661277771,0.03919094428420067,0.17278295755386353,img_02216.jpg
0.4963425099849701,0.05893787741661072,0.023653125390410423,0.015623610466718674,0.1210789903998375,0.08504285663366318,0.03492487221956253,0.16439610719680786,img_02231.jpg
0.5400877594947815,0.04589374363422394,0.021825483068823814,0.014319482259452343,0.10181799530982971,0.09330860525369644,0.03234883025288582,0.15039806067943573,img_02235.jpg
0.5925182700157166,0.0396871455013752,0.02039811573922634,0.012594758532941341,0.09375762939453125,0.06394178420305252,0.03029719740152359,0.14680509269237518,img_02252.jpg
0.624528706073761,0.03683408722281456,0.02027687430381775,0.01255843322724104,0.0865088701248169,0.0543852336704731,0.03025955520570278,0.1346481442451477,img_02268.jpg
0.4703170359134674,0.05356253311038017,0.030671527609229088,0.01862400770187378,0.1206185445189476,0.09199252724647522,0.037454623728990555,0.17675913870334625,img_02270.jpg
0.38349875807762146,0.052213430404663086,0.047924499958753586,0.015742653980851173,0.12724089622497559,0.07100645452737808,0.03960801288485527,0.2627652585506439,img_02281.jpg
0.2972468435764313,0.035495128482580185,0.023166129365563393,0.012557744048535824,0.08599317818880081,0.051782283931970596,0.030262170359492302,0.46349647641181946,img_02282.jpg
0.510524332523346,0.04800977185368538,0.02364274673163891,0.014015818946063519,0.11580866575241089,0.08421480655670166,0.03300249204039574,0.17078126966953278,img_02285.jpg
0.5136025547981262,0.05076388642191887,0.0222607534378767,0.01390796434134245,0.11949974298477173,0.0821482464671135,0.03205634281039238,0.16576047241687775,img_02291.jpg
0.43041014671325684,0.055163174867630005,0.03528854250907898,0.021877901628613472,0.1269461065530777,0.09701263904571533,0.04494446516036987,0.18835701048374176,img_02299.jpg
0.46253207325935364,0.053396448493003845,0.030274003744125366,0.01681954227387905,0.11313504725694656,0.09194616228342056,0.04773331806063652,0.18416333198547363,img_02305.jpg
0.5900545716285706,0.04109969735145569,0.020325014367699623,0.012632033787667751,0.09459859132766724,0.07224651426076889,0.03027019463479519,0.13877332210540771,img_02307.jpg
0.6122934222221375,0.04009133204817772,0.020297309383749962,0.01257584523409605,0.0882541760802269,0.05871972069144249,0.030269766226410866,0.1374983936548233,img_02309.jpg
0.31367066502571106,0.044411834329366684,0.051393598318099976,0.012973220087587833,0.10127311944961548,0.05770019069314003,0.03197147324681282,0.3866058588027954,img_02318.jpg
0.44799578189849854,0.0513034351170063,0.03230476379394531,0.016224998980760574,0.129682257771492,0.08387646824121475,0.04504777118563652,0.19356447458267212,img_02347.jpg
0.4262031614780426,0.05239192768931389,0.036039821803569794,0.017060285434126854,0.13033847510814667,0.08524016290903091,0.0522819459438324,0.20044417679309845,img_02356.jpg
0.6028082370758057,0.039258867502212524,0.02029637061059475,0.012581988237798214,0.0907270684838295,0.06614026427268982,0.03026260994374752,0.13792453706264496,img_02367.jpg
0.30565568804740906,0.03913668170571327,0.0342060811817646,0.014242228120565414,0.36998096108436584,0.0530477873980999,0.030752455815672874,0.1529780775308609,img_02372.jpg
0.5447556376457214,0.044747427105903625,0.021337606012821198,0.012943211942911148,0.10777314752340317,0.07400814443826675,0.031044146046042442,0.163390651345253,img_02379.jpg
0.43990853428840637,0.05208655819296837,0.033830463886260986,0.017211727797985077,0.1301196962594986,0.0872652605175972,0.048870738595724106,0.19070696830749512,img_02384.jpg
0.4858034551143646,0.049971818923950195,0.026045868173241615,0.01628970168530941,0.12152045220136642,0.0936182364821434,0.03708074986934662,0.1696697473526001,img_02398.jpg
0.6014254689216614,0.03921496495604515,0.02035086788237095,0.012576992623507977,0.09117931127548218,0.05988087132573128,0.0302884504199028,0.14508305490016937,img_02400.jpg
0.47485384345054626,0.045174289494752884,0.021448398008942604,0.024136191233992577,0.10240370035171509,0.1606801599264145,0.03098294697701931,0.14032040536403656,img_02406.jpg
0.543177604675293,0.043768029659986496,0.021236861124634743,0.013450062833726406,0.10607550293207169,0.0870877280831337,0.031232818961143494,0.1539713591337204,img_02412.jpg
0.42399510741233826,0.05371193587779999,0.03814978897571564,0.01812415011227131,0.13078497350215912,0.08626160025596619,0.05015932023525238,0.19881309568881989,img_02416.jpg
0.5093911290168762,0.04751436412334442,0.023392604663968086,0.015226501040160656,0.11393942683935165,0.09649735689163208,0.03419673815369606,0.159841850399971,img_02422.jpg
0.30094197392463684,0.03773190826177597,0.04089062660932541,0.015216476283967495,0.3721882402896881,0.05263317748904228,0.03064892254769802,0.14974857866764069,img_02479.jpg
0.38700607419013977,0.03691857308149338,0.02027991972863674,0.014230631291866302,0.0862162634730339,0.2917109429836273,0.03026093728840351,0.1333766132593155,img_02486.jpg
0.5135958790779114,0.09344053268432617,0.021557696163654327,0.013998712413012981,0.10363804548978806,0.06329561024904251,0.03306218981742859,0.15741129219532013,img_02487.jpg
0.4893984794616699,0.04577738419175148,0.021847138181328773,0.018653906881809235,0.10051129013299942,0.14725881814956665,0.03183374181389809,0.14471927285194397,img_02507.jpg
0.4123462736606598,0.05343022570014,0.040417272597551346,0.02236870676279068,0.15935231745243073,0.08365175127983093,0.040093351155519485,0.18834000825881958,img_02522.jpg
0.4921128749847412,0.04799289628863335,0.023084087297320366,0.018111547455191612,0.10683425515890121,0.12769830226898193,0.03306290879845619,0.15110312402248383,img_02540.jpg
0.4275225102901459,0.05253146216273308,0.035670582205057144,0.017168259248137474,0.13008922338485718,0.08552471548318863,0.05299685522913933,0.19849634170532227,img_02546.jpg
0.29734888672828674,0.036486346274614334,0.02675732411444187,0.012557954527437687,0.08606293052434921,0.052079424262046814,0.030352851375937462,0.45835426449775696,img_02556.jpg
0.2984538972377777,0.03582136705517769,0.024865662679076195,0.01267396192997694,0.39711499214172363,0.05203281342983246,0.030385106801986694,0.14865218102931976,img_02560.jpg
0.30061087012290955,0.03692133352160454,0.026388809084892273,0.01308868732303381,0.3964610993862152,0.0522051602602005,0.03034585528075695,0.14397816359996796,img_02563.jpg
0.4601803123950958,0.0520658977329731,0.029910361394286156,0.017510347068309784,0.12297023087739944,0.08971244096755981,0.04738700017333031,0.18026340007781982,img_02565.jpg
0.40358564257621765,0.05687457323074341,0.040943555533885956,0.0158716831356287,0.11688079684972763,0.09102334827184677,0.04852655902504921,0.22629380226135254,img_02573.jpg
0.5892826914787292,0.04178659990429878,0.02035030908882618,0.012637872248888016,0.09444039314985275,0.07021071016788483,0.030277041718363762,0.14101435244083405,img_02574.jpg
0.5801988244056702,0.04433950409293175,0.020388204604387283,0.01271466538310051,0.09761027246713638,0.07326895743608475,0.030293969437479973,0.14118550717830658,img_02602.jpg
0.6147220134735107,0.038905564695596695,0.020286547020077705,0.012564398348331451,0.08839038759469986,0.0573042668402195,0.03026270866394043,0.13756407797336578,img_02607.jpg
0.43212994933128357,0.05172361806035042,0.03129392862319946,0.01360332127660513,0.11311253160238266,0.07327351719141006,0.04212125018239021,0.24274182319641113,img_02622.jpg
0.49267682433128357,0.04562884941697121,0.02202490158379078,0.019449785351753235,0.10308637470006943,0.14053793251514435,0.03182480111718178,0.14477050304412842,img_02625.jpg
0.4173760414123535,0.05292695388197899,0.035761166363954544,0.01426900178194046,0.11439254134893417,0.07134179025888443,0.04476037994027138,0.24917204678058624,img_02636.jpg
0.525196373462677,0.04149434342980385,0.020478181540966034,0.013904314488172531,0.1016993597149849,0.12921738624572754,0.030308155342936516,0.1377018243074417,img_02638.jpg
0.6261674761772156,0.036370899528265,0.020275935530662537,0.012557934038341045,0.0863175019621849,0.05435323715209961,0.030259406194090843,0.13369761407375336,img_02641.jpg
0.2987612187862396,0.039259444922208786,0.04254334792494774,0.012597761116921902,0.08819524198770523,0.053466569632291794,0.030661262571811676,0.434515118598938,img_02646.jpg
0.29778987169265747,0.037387240678071976,0.03665786609053612,0.012570288963615894,0.08705403655767441,0.05226631462574005,0.030396325513720512,0.4458780288696289,img_02648.jpg
0.44608187675476074,0.05349994823336601,0.03231525793671608,0.018208838999271393,0.13178031146526337,0.08826635032892227,0.046520959585905075,0.18332640826702118,img_02651.jpg
0.48373648524284363,0.04752277955412865,0.023194342851638794,0.020525561645627022,0.11480510979890823,0.12930090725421906,0.032278113067150116,0.14863669872283936,img_02656.jpg
0.46930715441703796,0.05487387999892235,0.02745399810373783,0.016674472019076347,0.12883733212947845,0.08634496480226517,0.04159867763519287,0.17490945756435394,img_02666.jpg
0.29724767804145813,0.03547552227973938,0.029592325910925865,0.014608954079449177,0.407609224319458,0.05176590010523796,0.030259879305958748,0.1334405094385147,img_02679.jpg
0.4183955490589142,0.05318145081400871,0.04028574004769325,0.017224492505192757,0.12748323380947113,0.08271428197622299,0.0430728979408741,0.21764230728149414,img_02687.jpg
0.5184252262115479,0.04787910357117653,0.022810054942965508,0.013834874145686626,0.114744633436203,0.0842571035027504,0.03220159932971001,0.16584734618663788,img_02699.jpg
0.45238256454467773,0.053096991032361984,0.03215896710753441,0.015403158031404018,0.12099725008010864,0.07691218703985214,0.041699569672346115,0.2073492407798767,img_02702.jpg
0.40940985083580017,0.05596756935119629,0.04082442820072174,0.01660492643713951,0.12037960439920425,0.0875559151172638,0.050251562148332596,0.21900613605976105,img_02703.jpg
0.5045290589332581,0.05036880448460579,0.023393385112285614,0.014060222543776035,0.11999652534723282,0.08139380067586899,0.03367086127400398,0.17258727550506592,img_02709.jpg
0.4262031614780426,0.05239192768931389,0.036039821803569794,0.017060285434126854,0.13033847510814667,0.08524016290903091,0.0522819459438324,0.20044417679309845,img_02726.jpg
0.4752696752548218,0.043876901268959045,0.021321915090084076,0.02105613984167576,0.10702598094940186,0.1605423241853714,0.03090418316423893,0.14000283181667328,img_02733.jpg
0.6101414561271667,0.04013827070593834,0.020285198464989662,0.012572108767926693,0.08914638310670853,0.06091964244842529,0.0302601158618927,0.13653682172298431,img_02734.jpg
0.5922874808311462,0.04442768171429634,0.02041422575712204,0.012693017721176147,0.09209734201431274,0.06616375595331192,0.0303543359041214,0.1415620893239975,img_02739.jpg
0.4868159294128418,0.046867549419403076,0.02264108695089817,0.020447129383683205,0.11155415326356888,0.13236133754253387,0.03212801739573479,0.14718474447727203,img_02749.jpg
0.32543841004371643,0.044958844780921936,0.07409899681806564,0.015027712099254131,0.19288285076618195,0.05848196521401405,0.03372279927134514,0.25538840889930725,img_02759.jpg
0.36583849787712097,0.05003036931157112,0.044142741709947586,0.013904005289077759,0.14011023938655853,0.06980536878108978,0.0381588451564312,0.27800989151000977,img_02764.jpg
0.6013242602348328,0.04276521876454353,0.020297730341553688,0.012588899582624435,0.09212998300790787,0.06097973510622978,0.030262259766459465,0.1396518498659134,img_02766.jpg
0.3291741907596588,0.04575071856379509,0.06411025673151016,0.013588689267635345,0.15423144400119781,0.060458872467279434,0.03348454833030701,0.29920122027397156,img_02769.jpg
0.5477652549743652,0.04658026993274689,0.020576341077685356,0.013712991029024124,0.10673633962869644,0.09174317121505737,0.030411364510655403,0.1424742192029953,img_02771.jpg
0.4237162172794342,0.05335603281855583,0.027518905699253082,0.014252856373786926,0.10648643970489502,0.07269702106714249,0.08262022584676743,0.21935229003429413,img_02789.jpg
0.5929974913597107,0.0420403890311718,0.02038252167403698,0.012747284956276417,0.09052558988332748,0.07276608794927597,0.030344024300575256,0.13819658756256104,img_02799.jpg
0.5629851818084717,0.039987869560718536,0.020327309146523476,0.012835491448640823,0.09672842174768448,0.10009268671274185,0.030270500108599663,0.1367725133895874,img_02808.jpg
